"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"MFI" "18" "2.21280802139493" "0.096845782372078" "MFI"
"MFI" "37" "1.75672551914809" "0.443946072776443" "MFI"
"MFI" "44" "2.21815836695082" "0.0599913231596427" "MFI"
"MFI" "40" "1.41049687966885" "0.250305739042514" "MFI"
"MFI" "43" "2.17093864572809" "0.207257000886965" "MFI"
"MFI" "16" "1.82368607024658" "0.442871895335635" "MFI"
"MFI" "43" "2.04591663160497" "0.354452247078964" "MFI"
"MFI" "36" "1.34470464156229" "0.0957336570167419" "MFI"
"MFI" "35" "1.38425337500202" "0.206615693759739" "MFI"
"MFI" "44" "2.10535887369653" "0.302273882996012" "MFI"
"MFI" "33" "1.77172333780544" "0.444557348275697" "MFI"
"MFI" "36" "1.38531909805829" "0.208624582755039" "MFI"
"MFI" "32" "1.70616260288013" "0.43913232403702" "MFI"
"MFI" "26" "1.78425289804124" "0.444971249163676" "MFI"
"MFI" "17" "1.86246595185703" "0.436381445094784" "MFI"
"MFI" "26" "1.75525982714859" "0.443915642231237" "MFI"
"MFI" "40" "1.62397218253547" "0.41699568478361" "MFI"
"MFI" "40" "1.85092611609068" "0.438394400814469" "MFI"
"MFI" "44" "2.21740104231416" "0.0652970795658015" "MFI"
"MFI" "0" "2.22091870168812" "0.0365564392549325" "MFI"
"MFI" "39" "1.6210275206854" "0.415892200817625" "MFI"
"MFI" "33" "1.84484805436131" "0.439367009998412" "MFI"
"MFI" "43" "2.05888250600917" "0.344261436087226" "MFI"
"MFI" "43" "2.19233339272564" "0.160232827301481" "MFI"
"MFI" "44" "2.21455145869804" "0.0822210997780744" "MFI"
"MFI" "34" "1.34649018573516" "0.107542313293734" "MFI"
"MFI" "24" "1.76222869389261" "0.444601791546976" "MFI"
"MFI" "34" "1.35918391478974" "0.149408836126924" "MFI"
"MFI" "44" "2.21895959659573" "0.0538355289630232" "MFI"
"MFI" "13" "1.6477416425074" "0.444532018014292" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "11" "1.31761595554324" "0.124367330241177" "MFI"
"MFI" "43" "2.12454362690801" "0.278002706191728" "MFI"
"MFI" "36" "1.39155307328647" "0.219985988199572" "MFI"
"MFI" "40" "1.44077669362857" "0.289768035014996" "MFI"
"MFI" "43" "2.16222328095645" "0.223009671994984" "MFI"
"MFI" "37" "1.376843434813" "0.191833586144231" "MFI"
"MFI" "44" "2.2158209927735" "0.0751603314035424" "MFI"
"MFI" "29" "1.82780583745762" "0.441811849280512" "MFI"
"MFI" "15" "1.87853652006122" "0.433557239845614" "MFI"
"MFI" "16" "1.82368607024658" "0.442871895335635" "MFI"
"MFI" "17" "2.22791310550547" "0.0770551479914597" "MFI"
"MFI" "44" "2.22032503793693" "0.0411205573971093" "MFI"
"MFI" "24" "1.73018720299199" "0.441973973337507" "MFI"
"MFI" "42" "2.02332074347314" "0.370462232297461" "MFI"
"MFI" "38" "1.39953468455615" "0.23341638420005" "MFI"
"MFI" "34" "1.34868518316455" "0.115930486407755" "MFI"
"MFI" "18" "1.34374489816661" "0.108573152085616" "MFI"
"MFI" "43" "2.09052770509928" "0.315806584081782" "MFI"
"MFI" "13" "1.63897140306942" "0.451679439889968" "MFI"
"MFI" "42" "2.00492576855494" "0.382023574364974" "MFI"
"MFI" "14" "1.6713314339295" "0.432698555501536" "MFI"
"MFI" "35" "1.38553305599299" "0.209002506428052" "MFI"
"MFI" "34" "1.36115981200089" "0.154905798734663" "MFI"
"MFI" "35" "1.36543487489054" "0.165870567086019" "MFI"
"MFI" "35" "1.38181752996216" "0.201929993510107" "MFI"
"MFI" "34" "1.3395869816736" "0.0747156304964042" "MFI"
"MFI" "36" "1.38730408925312" "0.212307745176902" "MFI"
"MFI" "0" "1.35868049366522" "0.113269209107563" "MFI"
"MFI" "44" "2.19514274774204" "0.152774836386907" "MFI"
"MFI" "14" "1.6713314339295" "0.432698555501536" "MFI"
"MFI" "44" "2.21902463223246" "0.0532546350637985" "MFI"
"MFI" "45" "2.16683115872795" "0.214868591409588" "MFI"
"MFI" "34" "1.34505189046156" "0.101613960288197" "MFI"
"MFI" "40" "1.4488688428893" "0.298918452800452" "MFI"
"MFI" "36" "1.35353587575253" "0.132592648618093" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "23" "2.22420910873521" "0.056551527333539" "MFI"
"MFI" "43" "2.07482890638872" "0.330597109487852" "MFI"
"MFI" "34" "1.33488760388446" "0.0373850856650308" "MFI"
"MFI" "44" "2.21891693607435" "0.0541205516932478" "MFI"
"MFI" "11" "1.33748410931312" "0.125432567959906" "MFI"
"MFI" "44" "2.13759211261276" "0.260908108026492" "MFI"
"MFI" "43" "2.14694773871867" "0.247478812742383" "MFI"
"MFI" "30" "1.8571020850988" "0.437319018336983" "MFI"
"MFI" "15" "1.73873220679156" "0.458603653085504" "MFI"
"MFI" "34" "1.77539851182575" "0.444959046089623" "MFI"
"MFI" "44" "2.21359869053702" "0.0871279901797043" "MFI"
"MFI" "43" "2.20202705209223" "0.132458015645989" "MFI"
"MFI" "38" "1.53453842061769" "0.371985586785838" "MFI"
"MFI" "34" "1.33702094639887" "0.0576426647507527" "MFI"
"MFI" "44" "2.21279131216856" "0.0910721391595578" "MFI"
"MFI" "44" "2.21907303356747" "0.0528524619927188" "MFI"
"MFI" "44" "2.22076251976985" "0.0366020060253037" "MFI"
"MFI" "38" "1.33732674609859" "0.0610021038177457" "MFI"
"MFI" "12" "1.37133762115428" "0.203918564997529" "MFI"
"MFI" "44" "2.217631521136" "0.0637280650071906" "MFI"
"MFI" "39" "1.42743475651349" "0.273488854800751" "MFI"
"MFI" "44" "2.22117348689244" "0.0305280452197099" "MFI"
"MFI" "18" "1.83669227755503" "0.440653372944655" "MFI"
"MFI" "40" "1.54623130272122" "0.379416054999019" "MFI"
"MFI" "37" "1.69143234967684" "0.435978215289759" "MFI"
"MFI" "43" "2.16074374969763" "0.225540156150109" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "34" "1.36806658625838" "0.172602135149633" "MFI"
"MFI" "32" "1.82015283178546" "0.442425573113204" "MFI"
"MFI" "44" "2.2132492523848" "0.088858654191044" "MFI"
"MFI" "43" "2.18262490030126" "0.183392473493635" "MFI"
"MFI" "44" "2.21300762965005" "0.0900340836656696" "MFI"
"MFI" "37" "1.33883624977851" "0.0699047305783182" "MFI"
"MFI" "35" "1.33996828220369" "0.0775440654998189" "MFI"
"MFI" "44" "2.21820024062087" "0.0596600415186192" "MFI"
"MFI" "35" "1.33657880063323" "0.0541853221256724" "MFI"
"MFI" "43" "2.20645219363341" "0.117343285114454" "MFI"
"MFI" "44" "2.20977894804033" "0.104431314622131" "MFI"
"MFI" "42" "2.01972566736085" "0.372816896643758" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "12" "1.37133762115428" "0.203918564997529" "MFI"
"MFI" "35" "1.3780134974722" "0.194640166087344" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "36" "1.40570968730408" "0.243136519406218" "MFI"
"MFI" "12" "1.37133762115428" "0.203918564997529" "MFI"
"MFI" "44" "2.21338683975359" "0.0881799756758699" "MFI"
"MFI" "14" "1.6713314339295" "0.432698555501536" "MFI"
"MFI" "36" "1.39569092825177" "0.227031509946149" "MFI"
"MFI" "39" "1.38885406772462" "0.215523638219469" "MFI"
"MFI" "14" "1.33808915870015" "0.106444436345178" "MFI"
"MFI" "34" "1.36825898344162" "0.172830246044521" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "42" "1.96044338232232" "0.405175138071847" "MFI"
"MFI" "16" "1.84845110704574" "0.439346635259732" "MFI"
"MFI" "38" "1.39368816839686" "0.223684052123946" "MFI"
"MFI" "35" "1.37871733537692" "0.195729690668245" "MFI"
"MFI" "43" "2.0800863559777" "0.325798090140086" "MFI"
"MFI" "24" "1.80798708385865" "0.444868260021523" "MFI"
"MFI" "13" "1.63897140306942" "0.451679439889968" "MFI"
"MFI" "19" "1.85441317817548" "0.437918256749152" "MFI"
"MFI" "43" "2.18746787301368" "0.172293531243142" "MFI"
"MFI" "35" "1.36621463613335" "0.167819320386673" "MFI"
"MFI" "12" "1.37133762115428" "0.203918564997529" "MFI"
"MFI" "43" "2.13595894822515" "0.263138624571312" "MFI"
"MFI" "17" "1.91148442432616" "0.425287963995371" "MFI"
"MFI" "43" "2.09675502227336" "0.309491720446463" "MFI"
"MFI" "20" "1.79926987844731" "0.443977892739523" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "35" "1.70392780051925" "0.438278107259098" "MFI"
"MFI" "42" "2.00506188757952" "0.381939679578199" "MFI"
"MFI" "37" "1.34539598443442" "0.102873551827881" "MFI"
"MFI" "43" "2.16261316042632" "0.222334758023459" "MFI"
"MFI" "43" "2.19118669196375" "0.163169439680063" "MFI"
"MFI" "24" "1.72665479501866" "0.441625216875117" "MFI"
"MFI" "43" "2.18890041074394" "0.16884721133418" "MFI"
"MFI" "44" "2.22093007206211" "0.0339384406950309" "MFI"
"MFI" "36" "1.73340491171656" "0.442289548440439" "MFI"
"MFI" "34" "1.37254106325812" "0.182613870531253" "MFI"
"MFI" "16" "1.84845110704574" "0.439346635259732" "MFI"
"MFI" "34" "1.35855092023659" "0.147761489029811" "MFI"
"MFI" "34" "1.36344683581392" "0.160844257397414" "MFI"
"MFI" "44" "2.21786369020274" "0.0621064146655115" "MFI"
"MFI" "43" "2.2004337169884" "0.137451519176023" "MFI"
"MFI" "12" "1.37133762115428" "0.203918564997529" "MFI"
"MFI" "35" "1.37533801745271" "0.188621875382011" "MFI"
"MFI" "19" "1.87363490128469" "0.4340509186201" "MFI"
"MFI" "17" "1.86246595185703" "0.436381445094784" "MFI"
"MFI" "38" "1.39680814259817" "0.228978336532124" "MFI"
"MFI" "16" "1.33842521401091" "0.0875384751235611" "MFI"
"MFI" "36" "1.40942168315045" "0.248694779982312" "MFI"
"MFI" "43" "2.15095503077631" "0.241391249636196" "MFI"
"MFI" "17" "1.86246595185703" "0.436381445094784" "MFI"
"MFI" "43" "2.19415704425804" "0.155432432431216" "MFI"
"MFI" "40" "1.42922481064871" "0.275759063863997" "MFI"
"MFI" "16" "1.82368607024658" "0.442871895335635" "MFI"
"MFI" "34" "1.38615592202217" "0.210271030470255" "MFI"
"MFI" "38" "1.35387121821914" "0.133664625390559" "MFI"
"MFI" "37" "1.70668355575672" "0.438722429962965" "MFI"
"MFI" "35" "1.3409603254913" "0.0829115142164381" "MFI"
"MFI" "44" "2.22115094584595" "0.0308608805186536" "MFI"
"MFI" "34" "1.83364713079581" "0.441050245670732" "MFI"
"MFI" "36" "1.40891119209395" "0.247943895474353" "MFI"
"MFI" "32" "1.77356615996684" "0.44451621233972" "MFI"
"MFI" "35" "1.34730319849126" "0.11074972302244" "MFI"
"MFI" "35" "1.37710130030822" "0.192332081879449" "MFI"
"MFI" "44" "2.21825563384277" "0.0592492993516411" "MFI"
"MFI" "44" "2.22053848185648" "0.0388173455635184" "MFI"
"MFI" "0" "2.21571123235813" "0.0770460333932262" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "37" "1.36668825502182" "0.169355088269996" "MFI"
"MFI" "34" "1.34558999056137" "0.104358167283939" "MFI"
"MFI" "25" "1.72144351666464" "0.440895364177048" "MFI"
"MFI" "37" "1.95520165908212" "0.427680678147101" "MFI"
"MFI" "35" "1.69511218327151" "0.436723491626949" "MFI"
"MFI" "35" "1.38393772286331" "0.20602725667567" "MFI"
"MFI" "18" "1.33862795571682" "0.0831574020521588" "MFI"
"MFI" "43" "2.20495938117085" "0.122665723264028" "MFI"
"MFI" "37" "1.33935713924793" "0.0730226072576274" "MFI"
"MFI" "43" "2.20496457230223" "0.122649890025807" "MFI"
"MFI" "16" "1.84845110704574" "0.439346635259732" "MFI"
"MFI" "16" "1.82368607024658" "0.442871895335635" "MFI"
"MFI" "35" "1.34082057380611" "0.0826460204523438" "MFI"
"MFI" "42" "1.67411187801974" "0.42390855222963" "MFI"
"MFI" "39" "1.41205634968326" "0.252573318333922" "MFI"
"MFI" "34" "1.34881793433547" "0.116588347217998" "MFI"
"MFI" "34" "1.36010714976815" "0.152053338199675" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "32" "1.84581303241774" "0.439353972902299" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.08336219913071" "0.322727041283916" "MFI"
"MFI" "15" "1.87853652006122" "0.433557239845614" "MFI"
"MFI" "35" "1.37485566226718" "0.187723486876575" "MFI"
"MFI" "43" "2.12497271560203" "0.277464869497635" "MFI"
"MFI" "18" "1.33639510660163" "0.0567134319969052" "MFI"
"MFI" "43" "2.19250786805778" "0.159782200163282" "MFI"
"MFI" "43" "2.15985071175687" "0.227049623316672" "MFI"
"MFI" "44" "2.2181235601516" "0.0606782936715963" "MFI"
"MFI" "35" "1.36080812670107" "0.154362525426472" "MFI"
"MFI" "28" "1.77725037355122" "0.446073002282393" "MFI"
"MFI" "38" "1.34406649353438" "0.0971893744649633" "MFI"
"MFI" "44" "2.05908871852899" "0.344108450888056" "MFI"
"MFI" "40" "1.64395615041448" "0.424179859686871" "MFI"
"MFI" "37" "1.41416156648958" "0.23896591599727" "MFI"
"MFI" "34" "1.34447745140354" "0.099161789524036" "MFI"
"MFI" "43" "2.08579556087644" "0.320400905758206" "MFI"
"MFI" "37" "1.3352767702311" "0.0418044939815879" "MFI"
"MFI" "15" "1.87853652006122" "0.433557239845614" "MFI"
"MFI" "19" "1.86721287193013" "0.435469680865114" "MFI"
"MFI" "35" "1.33600954245661" "0.0534711078967891" "MFI"
"MFI" "35" "1.38533691299645" "0.208645746812595" "MFI"
"MFI" "43" "2.20554661682843" "0.120602075465696" "MFI"
"MFI" "14" "1.6713314339295" "0.432698555501536" "MFI"
"MFI" "25" "1.81943325096882" "0.442523398102716" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "17" "1.86246595185703" "0.436381445094784" "MFI"
"MFI" "37" "1.33495487487709" "0.0383282945529313" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "32" "1.7591168741483" "0.444283496681975" "MFI"
"MFI" "43" "2.12940153822319" "0.271830395937724" "MFI"
"MFI" "34" "1.3737016909286" "0.18524597612805" "MFI"
"MFI" "43" "2.13488484869036" "0.264588084287115" "MFI"
"MFI" "36" "1.722020461805" "0.440936543569372" "MFI"
"MFI" "16" "1.84845110704574" "0.439346635259732" "MFI"
"MFI" "43" "2.09821411108567" "0.30798205756246" "MFI"
"MFI" "34" "1.35566632848833" "0.139787728804661" "MFI"
"MFI" "32" "1.65913446930879" "0.428329008449506" "MFI"
"MFI" "44" "2.21974596843172" "0.0468738221404697" "MFI"
"MFI" "37" "1.38948443721866" "0.216257360570944" "MFI"
"MFI" "35" "1.36566488154612" "0.166743696030818" "MFI"
"MFI" "35" "1.36964138879588" "0.176208366422263" "MFI"
"MFI" "37" "1.61929364923606" "0.415228575602966" "MFI"
"MFI" "11" "1.33748410931312" "0.125432567959906" "MFI"
"MFI" "30" "1.72538414289793" "0.44137813413514" "MFI"
"MFI" "15" "1.87853652006122" "0.433557239845614" "MFI"
"MFI" "36" "1.39794451627359" "0.230783302393141" "MFI"
"MFI" "34" "1.36984175394481" "0.176425301099547" "MFI"
"MFI" "44" "2.21994841974948" "0.0449929941986733" "MFI"
"MFI" "44" "2.21966450402409" "0.0476357789061566" "MFI"
"MFI" "38" "1.7909470912947" "0.444256140160686" "MFI"
"MFI" "43" "2.12543386323473" "0.276894534196969" "MFI"
"MFI" "37" "1.80598178804628" "0.4435500682304" "MFI"
"MFI" "40" "1.63916880740649" "0.422461606092695" "MFI"
"MFI" "21" "1.79978982338752" "0.443973858281454" "MFI"
"MFI" "41" "1.58658711130205" "0.401233615588498" "MFI"
"MFI" "16" "1.84845110704574" "0.439346635259732" "MFI"
"MFI" "34" "1.36083655453119" "0.153973830970351" "MFI"
"MFI" "43" "2.22078854726219" "0.0390849408506482" "MFI"
"MFI" "44" "2.22045881549507" "0.0398310796300181" "MFI"
"MFI" "43" "2.20430751700131" "0.124914362711958" "MFI"
"MFI" "36" "1.3839059239554" "0.205929478733597" "MFI"
"MFI" "44" "2.20998425719575" "0.103584043659665" "MFI"
"MFI" "34" "1.36978038234932" "0.176319633395337" "MFI"
"MFI" "43" "2.12181284476149" "0.281374885026893" "MFI"
"MFI" "43" "2.17982479270238" "0.189444329031359" "MFI"
"MFI" "40" "1.86394575775523" "0.436026552862683" "MFI"
"MFI" "40" "1.46211050534567" "0.312897144716711" "MFI"
"MFI" "16" "1.84845110704574" "0.439346635259732" "MFI"
"MFI" "35" "1.34818000242246" "0.114403582205914" "MFI"
"MFI" "34" "1.35376391684646" "0.133301395861308" "MFI"
"MFI" "44" "2.21906963440261" "0.0529581255613671" "MFI"
"MFI" "12" "1.37133762115428" "0.203918564997529" "MFI"
"MFI" "34" "1.36032997691363" "0.152583903665924" "MFI"
"MFI" "44" "2.21428013701346" "0.0836463072692143" "MFI"
"MFI" "43" "2.1988636055301" "0.142189979186862" "MFI"
"MFI" "37" "1.40429728724366" "0.240974921947285" "MFI"
"MFI" "43" "2.1549795455523" "0.235055043587903" "MFI"
"MFI" "35" "1.70072268249982" "0.437717759189289" "MFI"
"MFI" "34" "1.33532872315371" "0.0422828673036413" "MFI"
"MFI" "44" "1.54101388667036" "0.376172054286699" "MFI"
"MFI" "43" "2.19372264520127" "0.156591055637274" "MFI"
"MFI" "42" "1.38808399262043" "0.0923612196721978" "MFI"
"MFI" "34" "1.3785136437842" "0.195514818297566" "MFI"
"MFI" "40" "1.48876745784908" "0.337646707306719" "MFI"
"MFI" "34" "1.36485636615606" "0.164506638126704" "MFI"
"MFI" "37" "1.36513299392826" "0.154531591421439" "MFI"
"MFI" "40" "1.44086601593772" "0.289873100118735" "MFI"
"MFI" "35" "1.3521586624295" "0.128255786168299" "MFI"
"MFI" "43" "2.19257092821768" "0.159617333407752" "MFI"
"MFI" "34" "1.36040195409136" "0.152833166361948" "MFI"
"MFI" "34" "1.35959075759525" "0.150708161589426" "MFI"
"MFI" "26" "1.82919333879833" "0.441591813275872" "MFI"
"MFI" "44" "1.97913246486791" "0.396232423501318" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "16" "2.23151763139642" "0.0964368464365719" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "18" "2.22272920774114" "0.0647481465457825" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "39" "2.2222005283815" "0.00980520112272604" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "44" "2.22154398152411" "0.0245710114113959" "MFI"
"MFI" "34" "2.22269059183167" "0.0259507708881243" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "33" "2.2228214072892" "0.0289622073842592" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "29" "2.2223076853167" "0.0142674251639435" "MFI"
"MFI" "44" "2.21823957606255" "0.0593689061729793" "MFI"
"MFI" "44" "2.22139483750921" "0.0271715270730916" "MFI"
"MFI" "31" "2.22296446157734" "0.0275290865507153" "MFI"
"MFI" "31" "2.26438571419113" "0.188969099795405" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22201977559215" "0.0148217986044457" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22216348637421" "0.0105493601074896" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22212011247348" "0.0111219438193506" "MFI"
"MFI" "42" "2.22221077164847" "0.0096753592598204" "MFI"
"MFI" "44" "2.22026121328324" "0.0417221682199952" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "24" "2.22418328358357" "0.0458485062537253" "MFI"
"MFI" "22" "2.22550298363948" "0.057712576387226" "MFI"
"MFI" "37" "2.2223296528106" "0.0154534363075127" "MFI"
"MFI" "30" "2.22254635380449" "0.0219744120100207" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22199677139271" "0.0146488165181324" "MFI"
"MFI" "43" "2.22193131704505" "0.0172914008160584" "MFI"
"MFI" "43" "2.22215280724003" "0.0143505545857902" "MFI"
"MFI" "31" "2.22861452765144" "0.0752839811417369" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "28" "2.22273289305075" "0.0245836065304346" "MFI"
"MFI" "30" "2.22281032542385" "0.0272108775412202" "MFI"
"MFI" "44" "2.22150907449131" "0.0251855933607848" "MFI"
"MFI" "32" "2.22298162413482" "0.0268985321077742" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "31" "2.27643193133587" "0.212734357271151" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "31" "2.2255380053333" "0.0553300154432387" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "44" "2.22176299054372" "0.020329186082575" "MFI"
"MFI" "34" "2.22258708865556" "0.0238528385776465" "MFI"
"MFI" "37" "2.22229342322634" "0.0154926409801217" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "44" "2.22059495459128" "0.0380081756226096" "MFI"
"MFI" "31" "2.22265201424135" "0.0248272721578521" "MFI"
"MFI" "27" "2.22412986273107" "0.0443341157632578" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "31" "2.26570006676336" "0.191755184946463" "MFI"
"MFI" "34" "2.22235500292696" "0.0134642721840724" "MFI"
"MFI" "43" "2.22218110382425" "0.0088772225725024" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22210710251585" "0.0123171145691279" "MFI"
"MFI" "43" "2.22185379931262" "0.020234472673402" "MFI"
"MFI" "44" "2.22148245333624" "0.0257120668156866" "MFI"
"MFI" "31" "2.23013149774757" "0.0835627135774298" "MFI"
"MFI" "44" "2.2207626888175" "0.0361113519808946" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "29" "2.22239528392536" "0.0184790441117023" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "21" "2.22311114968836" "0.0453097986024811" "MFI"
"MFI" "33" "2.22233957532535" "0.0182519300655478" "MFI"
"MFI" "44" "2.22127895376316" "0.0291037446721412" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "39" "2.22229305794506" "0.0153576260303402" "MFI"
"MFI" "44" "2.2213570664123" "0.0277968452819705" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "24" "2.2231829101925" "0.0330850620389047" "MFI"
"MFI" "30" "2.22274981732216" "0.0253292781908542" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "44" "2.22171238983025" "0.0213637314304131" "MFI"
"MFI" "26" "2.22129035480237" "0.0357576644529634" "MFI"
"MFI" "44" "2.22060267649334" "0.0379185702601206" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "30" "2.22303150034283" "0.0395172035707232" "MFI"
"MFI" "15" "2.23189334847708" "0.10923401166118" "MFI"
"MFI" "29" "2.22304012256767" "0.0267930763353444" "MFI"
"MFI" "33" "2.22217953253996" "0.0107791931092906" "MFI"
"MFI" "12" "1.89134562540181" "0.46338471554082" "MFI"
"MFI" "25" "2.22545464413957" "0.0595400027185986" "MFI"
"MFI" "31" "2.22493477125829" "0.049367100371698" "MFI"
"MFI" "42" "2.22220680652431" "0.0125080914405359" "MFI"
"MFI" "43" "2.22192319579043" "0.0178449786741257" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22199189851867" "0.019070105495784" "MFI"
"MFI" "44" "2.2199395489512" "0.0450034743949277" "MFI"
"MFI" "44" "2.22151666372895" "0.0251014605742618" "MFI"
"MFI" "25" "2.22275233737992" "0.0260867121453229" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "16" "2.23151763139642" "0.0964368464365719" "MFI"
"MFI" "44" "2.22165069149301" "0.0230074747586083" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22160470978991" "0.0244766743021729" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "44" "2.2214232658867" "0.0266811514741278" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "44" "2.22089911014092" "0.0343114777078156" "MFI"
"MFI" "42" "2.22215851799126" "0.0152561298137676" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "43" "2.22217834649973" "0.0112032100768432" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "12" "1.89134562540181" "0.46338471554082" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "8" "2.40567055320958" "0.414685631561017" "MFI"
"MFI" "44" "2.2215261518762" "0.0253996695162413" "MFI"
