"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"GDIP" "45" "-1.35831993051298" "-1.064945" "0.697670263636044" "-2.72572852032419" "0.00908865929822866"
"GDIP" "45" "-0.194376423767047" "-0.105723" "0.792579496120909" "-1.74780369104893" "1.35905084351484"
"GDIP" "45" "-0.560613703889427" "-0.375699" "0.679188295064332" "-1.89179830093668" "0.770570893157826"
"GDIP" "45" "-0.656737231604755" "-0.353089" "0.644866252307286" "-1.92065186097236" "0.607177397762845"
"GDIP" "45" "-0.905303275830832" "-0.609909" "0.674644253586295" "-2.22758171523688" "0.416975163575212"
"GDIP" "45" "-0.438852130849799" "-0.046073" "0.618395178665903" "-1.65088440924818" "0.773180147548583"
"GDIP" "45" "-0.957564155406568" "-0.614968" "0.683011908650234" "-2.29624289737299" "0.381114586559852"
"GDIP" "45" "-0.527784883314394" "-0.446318" "0.708818966761609" "-1.91704452972604" "0.861474763097253"
"GDIP" "45" "0.297892362376366" "0.517741" "0.713756265154349" "-1.10104421106598" "1.69682893581871"
"GDIP" "45" "0.0718276769422508" "0.552064" "0.565882793136553" "-1.03728221707632" "1.18093757096082"
"GDIP" "45" "-0.314706997509597" "-0.252827" "0.713860322809604" "-1.71384752020856" "1.08443352518936"
"GDIP" "45" "-0.584078894180243" "-0.677706" "0.73568219471661" "-2.02598949989218" "0.857831711531696"
"GDIP" "12" "1.58918855530223" "1.773126" "0.473981429564611" "0.660202024014785" "2.51817508658967"
"GDIP" "45" "-0.419737170108821" "0.143156" "0.618897048280023" "-1.63275309487581" "0.79327875465817"
"GDIP" "45" "-0.19463603198557" "0.337227" "0.55831136262818" "-1.28890619489628" "0.899634130925144"
"GDIP" "45" "0.34385688759585" "0.747616" "0.545101776935271" "-0.724522963106067" "1.41223673829777"
"GDIP" "45" "-0.216862811840017" "-0.049882" "0.62681373340906" "-1.44539515433687" "1.01166953065683"
"GDIP" "45" "-0.000468917257340012" "-0.037024" "0.696482523322671" "-1.36554957883135" "1.36461174431667"
"GDIP" "32" "0.360477342085312" "0.815557" "0.497561861246053" "-0.614725986037667" "1.33568067020829"
"GDIP" "45" "-1.26900306588485" "-1.091904" "0.731303047805236" "-2.70233070136748" "0.164324569597788"
"GDIP" "45" "-1.0457855561247" "-0.731287" "0.686574982454685" "-2.3914477944221" "0.299876682172704"
"GDIP" "45" "-1.39024206034087" "-0.995883" "0.676486552725906" "-2.7161313397093" "-0.0643527809724349"
"GDIP" "45" "-1.2967654170723" "-1.082961" "0.724683219802087" "-2.71711842808492" "0.123587593940312"
"GDIP" "45" "0.314568871108251" "0.746511" "0.559080602165017" "-0.781208973590149" "1.41034671580665"
"GDIP" "45" "-0.142144906816411" "0.351981" "0.564373093685561" "-1.24829584428356" "0.964006030650738"
"GDIP" "45" "-0.00408710467515368" "0.470915" "0.539381657308379" "-1.0612557269211" "1.05308151757079"
"GDIP" "45" "-1.33372778970591" "-1.059261" "0.688452760462625" "-2.68307040526983" "0.0156148258580195"
"GDIP" "45" "-0.487764115228393" "-0.437534" "0.772561579355974" "-2.00195698660549" "1.0264287561487"
"GDIP" "11" "1.80901916975194" "2.0953" "0.475416196874715" "0.877220546210493" "2.74081779329338"
"GDIP" "45" "-0.725179807048413" "-0.212495" "0.603028541261525" "-1.90709402957073" "0.456734415473902"
"GDIP" "36" "0.538255755144382" "1.001659" "0.496222041796843" "-0.43432157511236" "1.51083308540112"
"GDIP" "45" "-0.852728933495073" "-0.55228" "0.685368334886774" "-2.19602618601734" "0.49056831902719"
"GDIP" "45" "-1.42663391548611" "-1.131922" "0.709161407946266" "-2.81656473428651" "-0.0367030966857103"
"GDIP" "45" "-1.3052138097805" "-1.094281" "0.731127734705957" "-2.73819783790253" "0.12777021834153"
"GDIP" "45" "-0.553212048502018" "-0.555592" "0.82821206218229" "-2.17647786194095" "1.07005376493692"
"GDIP" "45" "-0.546539848297757" "-0.07874" "0.623518264631001" "-1.76861319067743" "0.67553349408192"
"GDIP" "45" "-1.06389510292533" "-0.646296" "0.662209991431524" "-2.3618028363337" "0.234012630483034"
"GDIP" "45" "0.0605984277889337" "0.650532" "0.524789975868505" "-0.96797102436098" "1.08916787993885"
"GDIP" "45" "-0.766252447782035" "-0.581397" "0.712346171849789" "-2.1624252891326" "0.629920393568531"
"GDIP" "45" "-0.811067758768748" "-0.436763" "0.676549787451346" "-2.13708097592161" "0.514945458384118"
"GDIP" "45" "-0.783199326472085" "-0.672914" "0.720821905071894" "-2.19598429968055" "0.629585646736377"
"GDIP" "45" "-1.26040969811745" "-0.939952" "0.684315692132831" "-2.6016438087534" "0.0808244125184974"
"GDIP" "45" "0.279521583142552" "0.594057" "0.573297701060594" "-0.844121263355822" "1.40316442964093"
"GDIP" "45" "0.350912300430738" "0.510575" "0.630024436184268" "-0.88391290387058" "1.58573750473206"
"GDIP" "36" "0.520957260014973" "0.893491" "0.489804152400882" "-0.439041238168923" "1.48095575819887"
"GDIP" "45" "-0.917618375448605" "-0.673182" "0.685998682094535" "-2.26215108579583" "0.426914334898625"
"GDIP" "45" "-0.467182286715786" "-0.242935" "0.721428378243769" "-1.88115592549871" "0.94679135206714"
"GDIP" "45" "-0.617955556483538" "-0.264126" "0.641425238028475" "-1.87512592179438" "0.639214808827305"
"GDIP" "45" "-0.0933562019778708" "0.431489" "0.601616952111334" "-1.27250376060484" "1.0857913566491"
"GDIP" "45" "-0.208394477485831" "0.039934" "0.654274670105829" "-1.49074926689008" "1.07396031191842"
"GDIP" "45" "-0.669680060126211" "-0.898635" "0.91008779701511" "-2.45341936504522" "1.1140592447928"
"GDIP" "45" "-0.3311532327448" "-0.157224" "0.723829314466188" "-1.74983262005285" "1.08752615456324"
"GDIP" "45" "-0.523633480267799" "-0.513481" "0.736182201570938" "-1.96652408140624" "0.919257120870644"
"GDIP" "45" "-0.399610433393929" "0.074869" "0.5991919914759" "-1.57400515651152" "0.774784289723665"
"GDIP" "45" "-0.113808568673492" "0.397471" "0.58258516464938" "-1.25565450931361" "1.02803737196663"
"GDIP" "45" "-0.69980988627038" "-0.381662" "0.704188025278159" "-2.07999305415995" "0.680373281619192"
"GDIP" "45" "-0.709981675285572" "-0.476291" "0.726479563281327" "-2.13385545482136" "0.713892104250216"
"GDIP" "45" "-0.60271198913975" "-0.207673" "0.671672356330095" "-1.91916561695789" "0.71374163867839"
"GDIP" "45" "-0.965086274974084" "-0.448494" "0.635567929122328" "-2.21077652578255" "0.280603975834385"
"GDIP" "45" "-0.404743076009884" "0.119736" "0.588718989680431" "-1.55861109279834" "0.749124940778567"
"GDIP" "45" "-0.579107484452964" "-0.081616" "0.634174113732323" "-1.82206590729593" "0.663850938389997"
"GDIP" "45" "-0.855006229941677" "-0.471522" "0.672936216885451" "-2.1739369789298" "0.463924519046442"
"GDIP" "45" "-0.0230181764054738" "0.395786" "0.554298915116519" "-1.10942408670348" "1.06338773389253"
"GDIP" "45" "-1.16147547057242" "-0.896885" "0.71006135160774" "-2.55317014653742" "0.230219205392577"
"GDIP" "45" "-1.30761198977724" "-1.099096" "0.736861874255468" "-2.75183472489864" "0.136610745344159"
"GDIP" "45" "-0.345485404479925" "0.172507" "0.576792423062127" "-1.47597778023728" "0.785006971277434"
"GDIP" "45" "-0.712092036497068" "-0.50185" "0.703646220991728" "-2.09121328749857" "0.667029214504429"
"GDIP" "45" "-0.977760433972117" "-0.673707" "0.704722208850352" "-2.35899058242432" "0.403469714480087"
"GDIP" "45" "-1.15729545428984" "-1.042083" "0.768297306676678" "-2.66313050479525" "0.348539596215577"
"GDIP" "22" "0.939121851252999" "1.4627" "0.4935776412941" "-0.0282725492576658" "1.90651625176366"
"GDIP" "45" "-1.00532995940648" "-0.573449" "0.658929079843917" "-2.29680722426668" "0.286147305453714"
"GDIP" "45" "0.0656123837451393" "0.306808" "0.635504252921603" "-1.17995306400324" "1.31117783149351"
"GDIP" "31" "0.8430937690452" "1.251344" "0.499070875924435" "-0.135067173499551" "1.82125471158995"
"GDIP" "45" "-0.34780142821987" "-0.102657" "0.644660608321887" "-1.61131300278245" "0.915710146342709"
"GDIP" "45" "-0.903498468834952" "-0.660969" "0.713750379384203" "-2.30242350637979" "0.495426568709885"
"GDIP" "45" "0.245414546756168" "0.665529" "0.570550173225507" "-0.872843244138915" "1.36367233765125"
"GDIP" "45" "-1.08673528278883" "-0.979888" "0.718504044693116" "-2.49497733313369" "0.321506767556036"
"GDIP" "45" "-1.01762667973748" "-0.922323" "0.782650833866883" "-2.55159412658681" "0.516340767111856"
"GDIP" "45" "-0.790970551507976" "-0.289989" "0.670491225366393" "-2.10510920517623" "0.523168102160282"
"GDIP" "45" "-0.894587447159651" "-0.552405" "0.691353533908654" "-2.2496154742051" "0.460440579885801"
"GDIP" "45" "-0.399960204913216" "0.09496" "0.604656168243609" "-1.58506451770068" "0.785144107874249"
"GDIP" "45" "-0.6980272606621" "-0.110451" "0.617720380962588" "-1.90873695986513" "0.512682438540935"
"GDIP" "45" "0.089580154707875" "0.60592" "0.525434840986356" "-0.940253209847913" "1.11941351926366"
"GDIP" "45" "-0.775334469467115" "-0.559257" "0.685178102113119" "-2.11825887260434" "0.567589933670106"
"GDIP" "17" "1.67071213661023" "0.464898" "0.46035278980468" "0.768437248410518" "2.57298702480994"
"GDIP" "45" "-0.874684767946776" "-0.880629" "0.767363179839496" "-2.37868896349432" "0.629319427600769"
"GDIP" "45" "-0.726760271785197" "-0.641625" "0.755874719015461" "-2.20824749787983" "0.754726954309438"
"GDIP" "45" "-0.733758338197095" "-0.422649" "0.700956092807338" "-2.10760703484339" "0.640090358449204"
"GDIP" "45" "-0.675594149305897" "-0.362824" "0.68742255660682" "-2.02291760241571" "0.671729303803916"
"GDIP" "45" "-0.532011257960008" "-0.384588" "0.684660700933244" "-1.87392157341912" "0.809899057499099"
"GDIP" "45" "0.0381547519207561" "0.490977" "0.579463998430889" "-1.09757381534136" "1.17388331918287"
"GDIP" "45" "-0.220745795185034" "0.3136" "0.563250252210429" "-1.32469600380058" "0.883204413430509"
"GDIP" "45" "-0.360852714325823" "0.013746" "0.620141386088859" "-1.57630749638274" "0.85460206773109"
"GDIP" "45" "-0.305790533115981" "-0.160453" "0.726209007917363" "-1.72913403388257" "1.11755296765061"
"GDIP" "45" "-0.820188939214673" "-0.447891" "0.653920077628366" "-2.10184874013391" "0.46147086170456"
"GDIP" "45" "-0.0183002000838686" "0.319632" "0.582825213588489" "-1.16061662799917" "1.12401622783143"
"GDIP" "45" "-0.502170092215314" "-0.065749" "0.654149741830706" "-1.78428002669967" "0.779939842269044"
"GDIP" "45" "-0.372003503613182" "0.036834" "0.617245545520392" "-1.58178254245093" "0.837775535224564"
"GDIP" "26" "1.02617246165593" "1.144926" "0.473572745908718" "0.0979869356151092" "1.95435798769676"
"GDIP" "45" "-1.03181118934815" "-0.867648" "0.733249296161941" "-2.4689534015149" "0.405331022818598"
"GDIP" "45" "-0.649282967789287" "-0.107888" "0.612725764081162" "-1.85020339778815" "0.551637462209576"
"GDIP" "45" "-1.21614293058766" "-1.057455" "0.743334003525972" "-2.67305080598253" "0.240764944807213"
"GDIP" "19" "1.23419854094909" "1.42014" "0.488103154181895" "0.277533938012178" "2.19086314388601"
"GDIP" "45" "0.097909488473619" "0.507137" "0.570659799930622" "-1.02056316681523" "1.21638214376247"
"GDIP" "45" "-0.399170202192314" "-0.051774" "0.656127962169535" "-1.68515737729426" "0.886816972909634"
"GDIP" "45" "-0.59732292170983" "-0.385557" "0.673391160507155" "-1.91714534381148" "0.722499500391825"
"GDIP" "45" "-1.31480864555943" "-1.085628" "0.709459128412135" "-2.70532298575039" "0.0757056946315302"
"GDIP" "45" "-0.748845306422876" "-0.79804" "0.779681776969852" "-2.27699350868598" "0.779302895840224"
"GDIP" "45" "-0.536171471946116" "-0.857363" "0.857491682305788" "-2.21682428630812" "1.14448134241589"
"GDIP" "45" "-0.0605426543934376" "0.179142" "0.687529179829267" "-1.40807508517916" "1.28698977639229"
"GDIP" "45" "-0.62273918212477" "-0.419147" "0.768405164830001" "-2.12878563072614" "0.883307266476595"
"GDIP" "45" "-0.257572338345795" "0.007567" "0.661040882341465" "-1.55318866004365" "1.03804398335205"
"GDIP" "10" "2.17104425569091" "2.241856" "0.455526169590943" "1.27822936927717" "3.06385914210464"
"GDIP" "45" "-1.02021993439202" "-1.010359" "0.838972465346132" "-2.66457575049122" "0.624135881707174"
"GDIP" "45" "-0.979362784277371" "-0.622724" "0.659362160472809" "-2.2716888715726" "0.312963303017855"
"GDIP" "15" "1.52134087781329" "1.673524" "0.488408213287481" "0.564078370016267" "2.47860338561031"
"GDIP" "45" "-0.801051471635271" "-0.640828" "0.707079890336941" "-2.18690259088821" "0.584799647617665"
"GDIP" "45" "-0.463826673875613" "0.121812" "0.58747032352777" "-1.61524734997613" "0.687594002224909"
"GDIP" "45" "-0.111514358499864" "0.152012" "0.652528558590523" "-1.39044683222112" "1.16741811522139"
"GDIP" "17" "1.2289625297823" "1.437596" "0.482093026940683" "0.284077559780667" "2.17384749978394"
"GDIP" "10" "2.02674071388754" "2.513629" "0.455216264718126" "1.13453322986317" "2.91894819791192"
"GDIP" "45" "-1.03406166915081" "-0.934596" "0.722984379329594" "-2.45108501402186" "0.382961675720242"
"GDIP" "45" "-1.32022373515632" "-1.089938" "0.712151610223141" "-2.71601524272589" "0.0755677724132415"
"GDIP" "45" "-0.864952520017358" "-0.51303" "0.669899634730094" "-2.17793167734488" "0.448026637310164"
"GDIP" "45" "-0.623858965786772" "-0.841274" "0.811219178492522" "-2.21381933920028" "0.966101407626741"
"GDIP" "45" "-0.268824070267063" "0.10711" "0.620501363185968" "-1.48498439446957" "0.947336253935443"
"GDIP" "45" "0.64312583386833" "1.041302" "0.518367655928655" "-0.372856102502284" "1.65910777023894"
"GDIP" "45" "-1.47506221976293" "-1.147411" "0.68236218149757" "-2.81246751991035" "-0.137656919615505"
"GDIP" "10" "1.9158206835371" "2.121234" "0.485686148240526" "0.963893325195683" "2.86774804187851"
"GDIP" "45" "-1.01366065380515" "-0.934372" "0.7242200791615" "-2.43310592584244" "0.405784618232133"
"GDIP" "45" "-0.380797548922762" "-0.052399" "0.699445332933361" "-1.75168521062678" "0.990090112781252"
"GDIP" "45" "-0.628224173741722" "-0.297526" "0.644817892711442" "-1.89204402004316" "0.635595672559717"
"GDIP" "45" "-0.98358405828469" "-0.753127" "0.720429430459091" "-2.39559979538721" "0.428431678817832"
"GDIP" "45" "-1.07295201445012" "-0.844716" "0.71331950770324" "-2.47103255901832" "0.325128530118069"
"GDIP" "25" "0.797579023545843" "1.219272" "0.495621669982861" "-0.17382159957816" "1.76897964666985"
"GDIP" "45" "-0.130660560644965" "0.318574" "0.662532321382861" "-1.42920004914909" "1.16787892785916"
"GDIP" "45" "-0.891404914573534" "-0.654628" "0.698180502170764" "-2.25981355353632" "0.477003724389252"
"GDIP" "45" "-0.568543709784764" "-0.179629" "0.632965839173135" "-1.80913395800828" "0.672046538438753"
"GDIP" "45" "-0.289430978669254" "-0.248623" "0.731678781081875" "-1.7234950378419" "1.14463308050339"
"GDIP" "45" "-1.29756023894689" "-1.11273" "0.732708665661942" "-2.7336428348047" "0.138522356910915"
"GDIP" "45" "-0.666748494860483" "-0.320084" "0.662184350873609" "-1.96460597369879" "0.631108983977825"
"GDIP" "45" "-0.450265472855078" "-0.19036" "0.661477009017286" "-1.74673658713023" "0.846205641420078"
"GDIP" "45" "0.0519884967485204" "0.600768" "0.525433948331814" "-0.977843118236514" "1.08182011173355"
"GDIP" "45" "-0.107987689545821" "0.420027" "0.554898968414639" "-1.19556968269694" "0.9795943036053"
"GDIP" "20" "0.873451823072728" "1.313878" "0.488740886563314" "-0.0844627123635445" "1.831366358509"
"GDIP" "45" "0.286458543215519" "0.478103" "0.587141689683226" "-0.864318022385596" "1.43723510881663"
"GDIP" "45" "-0.994798518180305" "-0.631964" "0.668901109750958" "-2.30582060251106" "0.316223566150445"
"GDIP" "45" "-0.900943737625621" "-0.835653" "0.751798187575322" "-2.37444110891574" "0.572553633664497"
"GDIP" "45" "-1.13030747875037" "-0.747067" "0.682398543705416" "-2.46778404751556" "0.207169090014828"
"GDIP" "45" "-0.23492991007647" "0.170085" "0.63772286201422" "-1.48484375174215" "1.01498393158921"
"GDIP" "45" "-0.505584963651833" "0.056107" "0.620118498973106" "-1.72099488778616" "0.709824960482492"
"GDIP" "45" "-0.753540571630502" "-0.67845" "0.719280246751001" "-2.16330395005355" "0.656222806792543"
"GDIP" "22" "1.19490828606124" "1.429132" "0.493783778892264" "0.227109863282312" "2.16270670884016"
"GDIP" "45" "-0.897451066814959" "-0.42625" "0.631865475957676" "-2.13588464276626" "0.340982509136345"
"GDIP" "45" "-0.965469966504502" "-1.027397" "0.816155333299948" "-2.56510502556268" "0.63416509255368"
"GDIP" "45" "-0.862617645286243" "-0.453207" "0.644126678987885" "-2.12508273758389" "0.399847447011404"
"GDIP" "45" "-0.873984654289819" "-0.758672" "0.803161301721702" "-2.44815187944066" "0.700182570861025"
"GDIP" "45" "0.123692864963341" "0.587748" "0.544394155886796" "-0.943300073968864" "1.19068580389555"
"GDIP" "45" "0.0540271708897153" "0.605935" "0.516631748573686" "-0.958552449584661" "1.06660679136409"
"GDIP" "26" "0.915776347453011" "1.376503" "0.487166943937955" "-0.0390533171238249" "1.87060601202985"
"GDIP" "12" "1.57583495050028" "1.668781" "0.482916233302269" "0.629336525678092" "2.52233337532247"
"GDIP" "45" "-1.10152329540266" "-0.666294" "0.661865412070197" "-2.39875566567301" "0.195709074867686"
"GDIP" "45" "-0.461416458224454" "-0.246358" "0.661001176712909" "-1.75695495832035" "0.834122041871445"
"GDIP" "45" "-1.03512146073356" "-0.712998" "0.685241245700834" "-2.37816962302855" "0.30792670156144"
"GDIP" "45" "-0.74487302036195" "-0.879994" "0.812449635942665" "-2.33724504606225" "0.847499005338351"
"GDIP" "45" "-1.10857176195424" "-0.816973" "0.716724003887149" "-2.5133249964284" "0.29618147251992"
"GDIP" "45" "-0.808324653024966" "-0.34417" "0.63870459359978" "-2.06016265324083" "0.443513347190894"
"GDIP" "45" "-0.633680617175741" "-0.419923" "0.695673996644618" "-1.99717659558023" "0.729815361228748"
"GDIP" "45" "-0.893413321816816" "-0.467509" "0.654978209270715" "-2.17714702264596" "0.390320379012323"
"GDIP" "11" "1.66419484983533" "2.203387" "0.484488640034787" "0.714614564448361" "2.61377513522231"
"GDIP" "45" "-0.61404165353159" "-0.268838" "0.687135621047648" "-1.96080272327954" "0.732719416216363"
"GDIP" "45" "-0.310893110733958" "-0.012151" "0.614829254772319" "-1.5159363067293" "0.894150085261389"
"GDIP" "45" "-0.788599220377311" "-0.500752" "0.691742088720587" "-2.14438880086017" "0.56719036010555"
"GDIP" "18" "1.45996089737653" "0.395651" "0.493217477480957" "0.493272404968163" "2.4266493897849"
"GDIP" "45" "-0.72472855749885" "-0.461749" "0.679133143039686" "-2.05580505856412" "0.606347943566423"
"GDIP" "45" "-0.146665835065099" "-0.066099" "0.702879898250899" "-1.52428512109404" "1.23095345096384"
"GDIP" "17" "1.21771034102292" "1.574154" "0.499368775983993" "0.238965525090438" "2.19645515695539"
"GDIP" "45" "-0.373311676330411" "0.157134" "0.597611038231959" "-1.54460778802864" "0.797984435367818"
"GDIP" "45" "-0.151335954042899" "0.011628" "0.645115005248838" "-1.41573813021699" "1.11306622213119"
"GDIP" "45" "-0.694142927835434" "-0.27587" "0.676569538866175" "-2.02019485705001" "0.631909001379142"
"GDIP" "10" "2.00446510235657" "2.095212" "0.453076957846382" "1.11645058275268" "2.89247962196045"
"GDIP" "45" "-0.31439086009021" "0.169641" "0.589343193434659" "-1.46948229375596" "0.840700573575544"
"GDIP" "45" "-1.03979716430088" "-0.843512" "0.717430670287736" "-2.44593543946927" "0.366341110867512"
"GDIP" "8" "2.20639540290684" "2.344353" "0.468732659490525" "1.28769627192774" "3.12509453388595"
"GDIP" "45" "-0.551999440579744" "0.058536" "0.616736559844263" "-1.76078088582363" "0.656782004664143"
"GDIP" "45" "-0.697678373354892" "-0.285729" "0.643799455264463" "-1.95950211893974" "0.56414537222996"
"GDIP" "45" "-0.141513554659502" "0.403783" "0.536483383158609" "-1.19300166395458" "0.909974554635574"
"GDIP" "45" "-1.09206377132295" "-0.963049" "0.752160614013256" "-2.56627148537846" "0.382143942732566"
"GDIP" "45" "-1.26838266638434" "-1.049316" "0.72676362544424" "-2.69281319752881" "0.156047864760128"
"GDIP" "45" "-0.493944367074149" "0.002231" "0.619386840108527" "-1.70792026618493" "0.720031532036633"
"GDIP" "45" "-0.844690014619868" "-0.66856" "0.712802949928009" "-2.24175812455267" "0.552378095312936"
"GDIP" "45" "0.434688943383453" "0.725765" "0.552811318469226" "-0.648801331062333" "1.51817921782924"
"GDIP" "45" "0.312728824558264" "0.412354" "0.684652479525708" "-1.02916537723817" "1.6546230263547"
"GDIP" "45" "-1.19166958617833" "-0.833431" "0.680139263096542" "-2.52471804631917" "0.141378873962505"
"GDIP" "45" "0.189259989338298" "0.300277" "0.66996172928389" "-1.1238408710783" "1.5023608497549"
"GDIP" "45" "-0.614351973320872" "-0.091243" "0.616601257747149" "-1.82286823132738" "0.594164284685639"
"GDIP" "45" "-0.61166738946442" "-0.287004" "0.697598307741551" "-1.97893494831395" "0.755600169385108"
"GDIP" "45" "0.0253163161919955" "0.498722" "0.557993517053126" "-1.06833088083897" "1.11896351322296"
"GDIP" "9" "2.31727223451286" "2.246873" "0.49071300743614" "1.35549241319269" "3.27905205583303"
"GDIP" "45" "-0.24207729494665" "0.336285" "0.583015695718877" "-1.38476706097721" "0.900612471083912"
"GDIP" "45" "-0.256507924589244" "-0.034097" "0.640331540251838" "-1.51153468164791" "0.998518832469419"
"GDIP" "45" "0.367563658161039" "0.765624" "0.551635745822777" "-0.713622536236496" "1.44874985255857"
"GDIP" "45" "-0.585052041005891" "-0.281322" "0.697830065419456" "-1.95277383655726" "0.782669754545473"
"GDIP" "45" "-0.0926619931601121" "0.361706" "0.595345185974671" "-1.25951711603977" "1.07419312971954"
"GDIP" "45" "-1.00648889184632" "-0.843595" "0.727969612643741" "-2.43328311446763" "0.420305330774985"
"GDIP" "45" "-1.03497409099292" "-0.986259" "0.78547495751175" "-2.57447671847408" "0.504528536488239"
"GDIP" "45" "-0.226227410255199" "0.257464" "0.5663258130033" "-1.33620560725703" "0.883750786746634"
"GDIP" "45" "-0.352203421787935" "-0.16444" "0.711637776029011" "-1.74698783284298" "1.04258098926711"
"GDIP" "45" "-0.49893495573124" "-0.105021" "0.639484353240433" "-1.75230125675938" "0.754431345296898"
"GDIP" "45" "-0.585444670681676" "-0.259158" "0.652376973002689" "-1.86408004211021" "0.693190700746854"
"GDIP" "45" "-0.543944027423962" "-0.38843" "0.667808264267792" "-1.85282417396704" "0.764936119119116"
"GDIP" "45" "-0.498706831753443" "-0.095195" "0.646035054370612" "-1.76491227107022" "0.767498607563331"
"GDIP" "22" "0.856027413278733" "1.065296" "0.497187911374493" "-0.118442986563967" "1.83049781312143"
"GDIP" "45" "-1.00839509068992" "-0.574952" "0.659990548587018" "-2.3019527960573" "0.285162614677472"
"GDIP" "45" "-0.855547765844186" "-0.567714" "0.663143418601732" "-2.15528498288835" "0.444189451199976"
"GDIP" "22" "0.496809146707352" "0.716029" "0.499962900340714" "-0.483100131566636" "1.47671842498134"
"GDIP" "45" "-0.501176003997067" "-0.128684" "0.70244597844961" "-1.8779448228433" "0.875592814849166"
"GDIP" "45" "-1.02218688869844" "-0.736979" "0.688490742399994" "-2.37160394749167" "0.327230170094791"
"GDIP" "45" "-0.366718964531285" "0.006357" "0.617254102895322" "-1.5765147755157" "0.843076846453127"
"GDIP" "37" "0.494420034888016" "0.860751" "0.49996985461597" "-0.485502873515012" "1.47434294329104"
"GDIP" "45" "-0.205092203825881" "0.08243" "0.666624751939739" "-1.51165270883072" "1.10146830117895"
"GDIP" "45" "-0.944689643430865" "-0.628059" "0.68977523957059" "-2.29662427041671" "0.407244983554979"
"GDIP" "45" "-0.432556021479093" "-0.206397" "0.659052677470955" "-1.72427553323686" "0.85916349027867"
"GDIP" "27" "0.681745990317706" "0.889234" "0.496599264347608" "-0.291570682552691" "1.6550626631881"
"GDIP" "45" "-0.852566000311783" "-0.673255" "0.68750320577308" "-2.20004752288285" "0.494915522259283"
"GDIP" "45" "-0.354080420106937" "0.030002" "0.661332040513146" "-1.65026740133509" "0.942106561121213"
"GDIP" "45" "-0.00593886404616271" "0.178578" "0.624311783169854" "-1.22956747418306" "1.21768974609073"
"GDIP" "45" "-0.584211123016303" "-0.137924" "0.658418001443651" "-1.8746866926187" "0.706264446586094"
"GDIP" "45" "-0.694779842591497" "-0.311386" "0.651274998129253" "-1.97125538295622" "0.581695697773229"
"GDIP" "45" "0.0474774345940358" "0.327234" "0.590864723585182" "-1.11059614336813" "1.20555101255621"
"GDIP" "45" "-0.944987357254976" "-0.941773" "0.777360127366993" "-2.46858520991175" "0.5786104954018"
"GDIP" "45" "-0.283768606385652" "-0.111557" "0.742784569019273" "-1.73959960993553" "1.17206239716423"
"GDIP" "45" "-0.676200106615676" "-0.291278" "0.663574647949577" "-1.97678251765069" "0.624382304419341"
"GDIP" "45" "-0.828277061474744" "-0.27504" "0.619616638877133" "-2.04270335789569" "0.386149234946198"
"GDIP" "45" "-0.148394222508276" "0.304549" "0.627657518413205" "-1.37858035322394" "1.08179190820739"
"GDIP" "21" "1.09030922379986" "1.529654" "0.496678052309965" "0.116838129360824" "2.06378031823889"
"GDIP" "45" "-0.393325749129051" "-0.030539" "0.604815512511399" "-1.57874237094253" "0.792090872684426"
"GDIP" "45" "-1.07379365766927" "-0.696997" "0.672825901156764" "-2.39250819180223" "0.244920876463691"
"GDIP" "45" "-0.644448618449036" "-0.003191" "0.588906813687766" "-1.7986847635273" "0.509787526629225"
"GDIP" "45" "-0.754736301107825" "-0.308788" "0.626551776194725" "-1.98275521689909" "0.473282614683436"
"GDIP" "45" "-0.918386190645302" "-0.33603" "0.630284982519106" "-2.15372205637921" "0.316949675088603"
"GDIP" "45" "-1.44960225768317" "-1.152646" "0.702266201438585" "-2.82601872006254" "-0.0731857953037873"
"GDIP" "45" "-1.29440568926798" "-1.09553" "0.729890381990908" "-2.72496455063234" "0.136153172096378"
"GDIP" "32" "1.48065171258181" "1.994002" "0.496914891661901" "0.506716421542865" "2.45458700362076"
"GDIP" "21" "0.614671679395311" "1.017198" "0.487297412830865" "-0.340413699512731" "1.56975705830335"
"GDIP" "45" "-1.38275355603546" "-1.096199" "0.699719620429886" "-2.75417881135407" "-0.0113283007168477"
"GDIP" "45" "-0.174070113970849" "-0.283469" "0.853486427988625" "-1.84687277412229" "1.49873254618059"
"GDIP" "45" "-0.548291132301919" "-0.093327" "0.631521534374956" "-1.78605059513831" "0.689468330534468"
"GDIP" "45" "-0.72206829081746" "-0.223294" "0.628467599174102" "-1.95384215064905" "0.509705569014135"
"GDIP" "45" "0.395152995511084" "0.780578" "0.546894587539539" "-0.6767406994063" "1.46704669042847"
"GDIP" "26" "0.883700926249778" "1.279212" "0.490681536136832" "-0.0780172124572012" "1.84541906495676"
"GDIP" "45" "0.565549844310938" "0.934445" "0.534317792134862" "-0.481693784572351" "1.61279347319423"
"GDIP" "19" "1.1968921792895" "1.613654" "0.481060949186641" "0.254030044515034" "2.13975431406397"
"GDIP" "33" "1.03055243146103" "1.051549" "0.497338481357977" "0.0557869198735547" "2.00531794304851"
"GDIP" "45" "-0.770156652144036" "-0.553857" "0.690592864062379" "-2.12369379368666" "0.583380489398591"
"GDIP" "45" "-0.885384189784755" "-0.525219" "0.66042141765945" "-2.17978638301616" "0.409018003446652"
