Rule itemsQttSelected thFinal trueTheta seFinal ciFinal_Down ciFinal_Up
KL 45 -0.00316177609401221 0.416442 0.55702185640063 -1.09490455324089 1.08858100105286
KL 45 -0.00659529270688672 0.405492 0.575571233978197 -1.13469418184143 1.12150359642766
KL 45 -0.870289191005951 -0.581509 0.701329640537093 -2.24487002774908 0.504291645737173
KL 45 -0.229555558798635 -0.045415 0.669985046117165 -1.54270211936869 1.08359100177142
KL 45 -0.623518786476736 -0.211136 0.634327877449537 -1.86677858066756 0.619741007714092
KL 45 -0.632032098609597 -0.495536 0.731992667834187 -2.06671136451199 0.802647167292801
KL 45 0.0521414098106979 0.389222 0.61601381844513 -1.15522348832075 1.25950630794215
KL 45 -0.0130727226735712 0.54331 0.542506627632341 -1.07636617420724 1.0502207288601
KL 45 -0.254620975199006 0.1578 0.589447634317253 -1.40991710923316 0.900675158835145
KL 45 0.133675666353618 0.607825 0.520070515132532 -0.885643812727338 1.15299514543457
KL 45 -0.342713103344404 0.121963 0.600247805623826 -1.5191771841663 0.833750977477495
KL 45 -1.04855407490788 -0.877729 0.760856863779263 -2.53980612530534 0.442697975489572
KL 45 -1.30186353521467 -0.962199 0.680792178299484 -2.63619168563823 0.0324646152088937
KL 45 -0.965993062690654 -0.616018 0.671376306457914 -2.28186644342169 0.349880318040384
KL 45 -1.01561928077708 -0.880063 0.713987540501793 -2.41500914557093 0.383770584016768
KL 45 -0.527073602794941 -0.620666 0.82701240488012 -2.14798813112783 1.09384092553795
KL 45 -0.81279661934324 -0.321337 0.639211806337061 -2.06562873825667 0.440035499570192
KL 32 0.443223067449305 0.820548 0.490426141874834 -0.517994507702301 1.40444064260091
KL 45 -0.498029744076332 -0.344146 0.712125013949256 -1.89376912390696 0.897709635754294
KL 45 -0.725222984744549 -0.294308 0.649778717301115 -1.99876586857537 0.548319899086269
KL 43 0.462507597796118 0.880997 0.493409700304889 -0.504557644424167 1.4295728400164
KL 45 -0.69679766837198 -0.251433 0.683406991098179 -2.0362507577073 0.642655420963336
KL 45 -0.0748611895390093 0.425358 0.574296048386559 -1.20046076084034 1.05073838176232
KL 45 -0.907205168764789 -0.623881 0.68332604833921 -2.24649961320772 0.432089275678138
KL 45 0.111216687194314 0.657316 0.516064833339702 -0.900251799839168 1.1226851742278
KL 45 -1.31587575875907 -1.118293 0.737340615536643 -2.76103680954949 0.12928529203134
KL 45 -0.248646847126921 -0.293369 0.813125350330731 -1.84234324869167 1.34504955443783
KL 45 -0.713104187498263 -0.425516 0.65780197309736 -2.00237236372847 0.576163988731948
KL 20 1.01836929431803 1.195139 0.49195129988041 0.0541624644047609 1.9825761242313
KL 45 -1.18857073202981 -0.997029 0.728979246233127 -2.6173438001239 0.240202336064274
KL 23 0.995174307398657 1.130618 0.49701380381939 0.021045152093397 1.96930346270392
KL 45 -0.841523759533377 -0.696575 0.70942129623074 -2.23196395001135 0.548916430944593
KL 24 1.23417345661924 1.115554 0.477447994328877 0.298392583243755 2.16995432999472
KL 45 -0.0915039315331981 0.425229 0.570647337816491 -1.20995216152718 1.02694429846079
KL 45 0.167583237644088 0.543823 0.602741903825998 -1.01376918582797 1.34893566111615
KL 45 -0.40029402081376 -0.261749 0.702038822896846 -1.77626482944047 0.975676787812951
KL 13 1.75745836608928 1.966623 0.439206695126013 0.896629061873428 2.61828767030513
KL 10 1.99359626053109 0.685015 0.499210020608202 1.01516259941752 2.97202992164467
KL 45 -1.0176106072535 -0.797065 0.725746103457963 -2.44004683195139 0.404825617444385
KL 45 -1.30962290530571 -1.068517 0.703001021736578 -2.68747958900426 0.0682337783928415
KL 27 0.783416263812221 1.330286 0.497813803599124 -0.192280862248958 1.7591133898734
KL 15 1.42392959140903 1.670466 0.468361404382487 0.505958107070757 2.34190107574731
KL 45 -0.691125367497102 -0.652613 0.711433870807948 -2.0855101316626 0.703259396668397
KL 14 1.58871969730027 -0.109306 0.486476913520366 0.635242467490146 2.54219692711039
KL 45 -0.554914328345346 -0.182169 0.653718901542462 -1.83617983138166 0.726351174690964
KL 45 -0.751971519280726 -0.783736 0.777523667682361 -2.27588990506564 0.771946866504191
KL 45 -1.34790726856591 -1.123658 0.713082605243932 -2.74552349284601 0.0497089557141905
KL 45 -0.787677480618526 -0.493243 0.685047001830551 -2.13034493192355 0.554989970686497
KL 45 -0.949112109525536 -0.636735 0.687286432802856 -2.29616876488214 0.397944545831069
KL 10 2.03078327457757 2.220046 0.462477709095657 1.12434362109749 2.93722292805765
KL 45 -0.245315684197528 0.14261 0.623784316253335 -1.46791047817501 0.977279109779951
KL 45 -1.13404160898479 -0.761333 0.706379416914618 -2.51851982555784 0.250436607588266
KL 33 0.661705309349782 0.975692 0.496428827149548 -0.311277312750791 1.63468793145035
KL 45 -0.586087219155823 -0.423952 0.729764707672709 -2.01639976338273 0.844225325071087
KL 45 -0.632734445406136 -0.800759 0.77781976786591 -2.15723317688662 0.891764286074353
KL 16 1.40259175986026 1.528671 0.490687357458728 0.440862211572027 2.3643213081485
KL 20 0.559191933284955 1.121827 0.496851230745456 -0.414618584650539 1.53300245122045
KL 45 -0.849360826796006 -0.615619 0.711000191416905 -2.24289559497422 0.544173941382211
KL 31 0.761018945768815 1.094693 0.487230272332333 -0.1939348401802 1.71597273171783
KL 45 -1.03498968142922 -0.73554 0.701831627222847 -2.41055439399714 0.340575031138703
KL 45 -0.374276751760006 -0.121539 0.653939031144983 -1.65597370088919 0.907420197369178
KL 45 -0.899364656330431 -0.493451 0.644079890950997 -2.16173804576087 0.363008733100008
KL 45 -1.20107251471954 -1.072742 0.770688689383983 -2.71159458920453 0.30944955976544
KL 45 -0.431467490989533 -0.090539 0.643467516849925 -1.69264064923681 0.82970566725774
KL 22 0.860280566655528 1.464876 0.490976584494147 -0.102015856205486 1.82257698951654
KL 19 1.15647060831742 1.765128 0.496047439819747 0.184235491647417 2.12870572498743
KL 45 -0.725625436592611 -0.464698 0.652212473958797 -2.00393839581962 0.5526875226344
KL 45 -0.837773650273075 -0.574389 0.665936579275255 -2.14298536164038 0.467438061094228
KL 10 1.80287878005214 2.263122 0.483327626672499 0.855574039040819 2.75018352106346
KL 45 -0.973013509792118 -0.633209 0.690814870970929 -2.32698577687982 0.380958757295588
KL 45 -0.690661302995433 -0.558204 0.706043482195807 -2.07448109961846 0.693158493627595
KL 21 1.06515650277472 1.482569 0.488554287321603 0.107607695131744 2.0227053104177
KL 45 -1.00837304823079 -0.714329 0.693180841270868 -2.36698253189487 0.350236435433285
KL 45 -0.494429362102244 -0.01378 0.6246646049727 -1.71874949026568 0.729890766061187
KL 45 0.0419863316742874 0.343676 0.602752379890811 -1.13938662450751 1.22335928785608
KL 45 -0.923205337543279 -0.723849 0.694748521593238 -2.28488741817847 0.438476743091915
KL 45 -0.608814859549412 -0.393155 0.691231612763266 -1.96360392554095 0.745974206442127
KL 45 -1.17362776756744 -1.019475 0.761673489331114 -2.66648037463537 0.319224839500498
KL 45 -0.443495427230614 -0.030097 0.652590285417134 -1.72254888330891 0.835558028847682
KL 45 -0.0588067942201602 -0.223597 0.716225506570109 -1.46258299190653 1.34496940346621
KL 45 -0.923402155045984 -0.946964 0.798535220857507 -2.48850242831344 0.641698118221467
KL 45 -0.105457622928063 0.291805 0.608104050725726 -1.2973196612034 1.08640441534728
KL 45 -0.362616406215454 0.063782 0.629071262341159 -1.59557342411327 0.870340611682366
KL 45 -0.907131402560965 -0.925278 0.759238453928718 -2.39521142793912 0.580948622817195
KL 45 -0.354354717063401 -0.094839 0.684811854086378 -1.6965612872588 0.987851853131998
KL 45 -0.846458805493743 -0.679644 0.698158199910705 -2.21482373283004 0.521906121842553
KL 27 0.55331026901832 1.007482 0.493117622479702 -0.413182511183915 1.51980304922055
KL 45 -0.208034279995517 0.276817 0.577584820796286 -1.34007972677326 0.924011166782224
KL 45 -1.03836631371504 -0.945945 0.726949862846576 -2.46316186346066 0.386429236030585
KL 45 0.286757208771664 0.731747 0.589005180977512 -0.867671732651756 1.44118615019508
KL 42 0.535020241189549 0.890315 0.496141045564357 -0.437398339368636 1.50743882174773
KL 21 1.34561456537144 1.280271 0.485368762436261 0.394309271775593 2.29691985896729
KL 45 -0.544172888618306 -0.125355 0.624901738752308 -1.76895779044929 0.680612013212675
KL 9 2.73415526995321 2.896071 0.481763698663893 1.78991577151318 3.67839476839325
KL 45 -1.05928303518389 -0.718299 0.696367061578511 -2.42413739589776 0.305571325529973
KL 14 1.70865598014873 1.653904 0.443926052837196 0.838576904788803 2.57873505550866
KL 45 -1.02669356278457 -0.633801 0.688466099617414 -2.37606232261146 0.32267519704233
KL 45 -0.00455772800662007 0.22225 0.69729824012291 -1.37123716513069 1.36212170911745
KL 45 0.213911726279851 0.490931 0.549692284617324 -0.863465354149643 1.29128880670935
KL 45 -0.343439044671944 0.09691 0.631147840190913 -1.58046608036637 0.893587991022486
KL 45 -0.966751586658582 -0.663253 0.672673001472025 -2.28516644291621 0.351663269599045
KL 45 -0.100742862122818 0.317964 0.606699309217332 -1.28985165763412 1.08836593338848
KL 36 0.863419660619675 1.068808 0.496983169261316 -0.110649452055079 1.83748877329443
KL 45 -0.863782860663906 -0.55333 0.69421516837937 -2.22441958820888 0.496853866881069
KL 45 -0.113247830326519 0.414715 0.575919749339252 -1.24202979701679 1.01553413636375
KL 45 -1.49157722457185 -1.170712 0.694283643666385 -2.8523481612132 -0.130806287930492
KL 21 1.25438554571624 1.622188 0.477766543743532 0.317980326960733 2.19079076447174
KL 45 -1.25285974119458 -1.000657 0.695026542946215 -2.61508673366854 0.109367251279385
KL 45 -0.871417338009918 -0.928899 0.77246306600325 -2.38541712676367 0.642582450743838
KL 45 0.253544284091757 0.671901 0.553283338234252 -0.83087113209347 1.33795970027698
KL 13 1.67441697907258 1.775419 0.498776372353177 0.696833252920809 2.65200070522434
KL 45 0.365390745279408 0.639983 0.619970482479739 -0.849729071858802 1.58051056241762
KL 36 0.323211237681496 0.804904 0.498815328646266 -0.654448841401696 1.30087131676469
KL 45 -1.21915154866239 -1.080936 0.751908082032077 -2.69286430912985 0.254561211805068
KL 45 -0.584178216270143 0.015096 0.588494675311308 -1.7376065849739 0.569250152433613
KL 45 -0.90429309630519 -0.490992 0.661002693658439 -2.19983456955969 0.391248376949312
KL 10 1.99359626053109 1.613151 0.499210020608202 1.01516259941752 2.97202992164467
KL 45 -0.344464277645127 -0.026583 0.64902651808063 -1.61653287809459 0.927604322804342
KL 45 0.512696626335304 0.736849 0.575978077888176 -0.616199662210127 1.64159291488074
KL 45 -0.421179302044654 0.031515 0.663142966213441 -1.72091563242406 0.878557028334753
KL 45 0.253343135632469 -0.436784 0.919653928672165 -1.54914544280574 2.05583171407068
KL 45 -0.0342185966276522 0.417691 0.57524158076331 -1.16167137733363 1.09323418407832
KL 25 0.794970660796834 1.079309 0.496893591047294 -0.178922881804635 1.7688642033983
KL 40 0.394272633805154 0.80982 0.499974251696686 -0.585658892717714 1.37420416032802
KL 45 -0.919679143162966 -0.555027 0.666107523252857 -2.22522589856974 0.385867612243809
KL 45 -1.20093712892878 -0.852007 0.671554965640483 -2.51716067522316 0.115286417365595
KL 45 -0.79330650175246 -0.874055 0.815220407917034 -2.3911091407319 0.804496137226977
KL 45 -0.611242010677893 -0.247508 0.664463905884689 -1.91356733523869 0.691083313882909
KL 45 -0.893147348386054 -0.654664 0.689705560897242 -2.24494540768165 0.458650710909538
KL 45 -0.836313939138911 -0.492077 0.667607137907334 -2.14479988525915 0.472172006981329
KL 45 -0.0879104972200563 0.016233 0.796234567552482 -1.64850157286875 1.47268057842863
KL 38 0.53633288362485 0.883593 0.49966500516241 -0.442992530828494 1.51565829807819
KL 45 -0.0878057262260178 0.318019 0.599734349381617 -1.26326345130555 1.08765199885351
KL 45 -0.0933114143938238 0.221969 0.640328453470637 -1.3483321214725 1.16170929268486
KL 45 -0.558716109061018 -0.487251 0.690983084503819 -1.9130180686149 0.795585850492864
KL 13 1.6840393100012 1.846079 0.451042020462846 0.800013194379846 2.56806542562256
KL 45 -0.79251682428338 -0.537507 0.716859500726255 -2.1975356276822 0.612501979115445
KL 45 -0.748384826416034 -0.478871 0.663099383971274 -2.04803573717043 0.551266084338359
KL 18 0.891271340193892 1.359104 0.49247906115164 -0.0739698828034203 1.8565125631912
KL 45 -1.16120733485486 -1.055188 0.768758455180347 -2.66794621981898 0.345531550109273
KL 45 -1.17459420416794 -1.04761 0.748907138632773 -2.64242522365312 0.293236815317237
KL 45 0.121275747166808 0.53739 0.566874693130426 -0.989778235116022 1.23232972944964
KL 45 -0.499355182553362 -0.578409 0.77856374340709 -2.02531207929994 1.02660171419322
KL 10 2.03078327457757 1.79142 0.462477709095657 1.12434362109749 2.93722292805765
KL 45 -0.789409850056066 -0.425837 0.708479410745198 -2.17800397890481 0.599184278792682
KL 45 -0.234850250862075 -0.123591 0.663198079203514 -1.5346946007171 1.06499409899295
KL 45 -0.480075738111466 -0.439699 0.766477422689966 -1.98234388154688 1.02219240532395
KL 45 0.109943296169167 0.57742 0.523652813950546 -0.916397359576957 1.13628395191529
KL 45 -1.23889392189596 -1.070978 0.751023278770596 -2.71087249983752 0.233084656045592
KL 45 -0.531078837917398 -0.063588 0.607697064673101 -1.72214319818738 0.659985522352589
KL 45 -0.789407722495601 -0.319247 0.639648878188828 -2.04309648649715 0.46428104150595
KL 45 -0.787247640069826 -0.474144 0.68901534207667 -2.13769289533565 0.563197615195993
KL 24 0.852802486733946 1.342577 0.478827332410484 -0.0856818396039906 1.79128681307188
KL 20 0.662757534522007 0.985398 0.498202074845632 -0.31370058919856 1.63921565824257
KL 45 -0.0203013914280567 0.513976 0.529169091581906 -1.05745375266037 1.01685096980426
KL 45 -0.938410593629657 -0.58946 0.658456464928808 -2.22896155027768 0.352140363018367
KL 45 -0.789838270216756 -0.635004 0.729151639149717 -2.21894922221855 0.639272681785035
KL 45 -0.441654621107674 0.064499 0.571682937953343 -1.56213259007227 0.678823347856924
KL 45 -1.38237695131071 -1.128376 0.708044938850235 -2.77011953089304 0.00536562827161413
KL 45 -0.891210479264304 -0.597528 0.676947598373817 -2.21800339149787 0.435582432969262
KL 45 -0.965359877927184 -0.539464 0.656800855269651 -2.2526658992708 0.321946143416436
KL 28 0.96760966073374 1.216639 0.46572938136422 0.0547968467177479 1.88042247474973
KL 26 1.58011150043128 1.405451 0.481545930268222 0.636298820203731 2.52392418065883
KL 45 -0.508531129620425 -0.100617 0.611390209104556 -1.70683391996577 0.689771660724917
KL 15 2.07791456125516 1.823239 0.44123876829383 1.21310246681644 2.94272665569388
KL 45 -0.27781493798517 0.126591 0.636454158486157 -1.52524216642879 0.969612290458446
KL 45 -0.790286898499481 -0.496267 0.716200470686242 -2.19401402675515 0.613440229756187
KL 45 -0.762387511743876 -0.35164 0.658690960477317 -2.05339807122151 0.528623047733762
KL 45 0.1614785052697 0.6724 0.528653760789307 -0.874663826168995 1.19762083670839
KL 45 0.0794063843347757 0.552426 0.550638396292171 -0.999825040902772 1.15863780957232
KL 45 0.21832939761196 0.438167 0.691492887443213 -1.13697175734235 1.57363055256627
KL 45 -0.969715875212816 -0.456025 0.631169147855067 -2.20678467316158 0.267352922735952
KL 45 -0.912575109348873 -0.839163 0.734400744504265 -2.35197411879663 0.526823900098888
KL 45 -0.162434493701845 0.157745 0.595897963346992 -1.33037304032272 1.00550405291903
KL 45 -1.31332994319743 -1.119706 0.731834990365677 -2.74770016694037 0.121040280545516
KL 45 -0.684007511234254 -0.377003 0.694011052300303 -2.04424417861559 0.676229156147083
KL 45 -0.78350806125055 -0.487082 0.702762525249307 -2.16089730042361 0.593881177922512
KL 45 -0.441571028329882 -0.160487 0.677937833102215 -1.77030476496735 0.887162708307585
KL 40 0.815214659291261 1.119624 0.487108631930642 -0.139500715851373 1.7699300344339
KL 45 0.109962790850355 0.668145 0.554260268533744 -0.976367373537283 1.19629295523799
KL 45 -0.0862170284980887 0.264171 0.635935465937013 -1.33262763822633 1.16019358123015
KL 45 -0.340117907176429 0.183118 0.606595066757103 -1.52902239122002 0.848786576867163
KL 45 -0.895656351193457 -0.610186 0.694449068852994 -2.2567515152427 0.465438812855788
KL 45 -0.839596085613884 -0.964389 0.813468732589512 -2.43396550403877 0.754773332811003
KL 45 -0.511091183815869 -0.177607 0.661139394710361 -1.80690058620879 0.784718218577049
KL 45 -0.241941524405627 0.236257 0.582848236969864 -1.38430307731923 0.900420028507973
KL 45 -0.386345572004338 0.172005 0.60455537002841 -1.57125232392031 0.798561179911632
KL 45 -0.23736270833202 -0.030918 0.714180668559483 -1.63713109716334 1.1624056804993
KL 45 -1.27137069479553 -1.033671 0.725379747585289 -2.69308887517746 0.150347485586388
KL 45 -0.432857474304287 -0.135358 0.656487866560848 -1.71955004905109 0.853835100442511
KL 45 -0.158886997707345 0.355755 0.582155889185243 -1.29989157389831 0.982117578483622
KL 45 -1.08870399472879 -0.639291 0.669019760806065 -2.39995863085428 0.222550641396697
KL 45 -1.1275185559072 -0.992383 0.724309435357006 -2.54713896286947 0.292101851055075
KL 45 0.289437500296023 0.104507 0.819807387836387 -1.31735545412315 1.8962304547152
KL 30 1.08614165864777 0.842945 0.474692002428429 0.155762430138849 2.01652088715669
KL 35 0.645998284637024 0.935435 0.48958874284763 -0.313578018580573 1.60557458785462
KL 45 -0.419520854157891 0.031012 0.604963842185087 -1.60522819678963 0.766186488473852
KL 24 1.11416349454557 1.292088 0.472818996983867 0.187455289250843 2.04087169984031
KL 45 -0.218154608726665 0.164001 0.597314335479736 -1.38886919371642 0.952559976263093
KL 45 -0.337537136977781 -0.197945 0.739641284187229 -1.7872074154637 1.11213314150814
KL 45 -0.460200916507259 -0.096501 0.629636370783036 -1.69426552659852 0.773863693583998
KL 45 -0.886668675698639 -0.837732 0.736406684720616 -2.32999925572559 0.55666190432831
KL 45 -0.776505254431183 -0.445984 0.683289737972897 -2.11572853186387 0.562718023001504
KL 13 1.72805390018764 1.169436 0.472441110891543 0.802086338024125 2.65402146235116
KL 45 -0.411685016210878 0.093779 0.616903157362053 -1.62079298658955 0.797422954167792
KL 45 -1.02424415302789 -0.972031 0.742317667125975 -2.4791600456826 0.430671739626812
KL 45 -0.138412310833812 0.293715 0.665317578154368 -1.44241080229778 1.16558618063016
KL 45 -0.5868548540682 -0.550403 0.717655515144455 -1.99343381705787 0.819724108921471
KL 45 -0.824827441668444 -0.517667 0.706263829011701 -2.20907911011473 0.559424226777844
KL 16 1.48749452305441 1.893379 0.488627032494275 0.529803137492946 2.44518590861587
KL 45 -0.823043702484709 -0.653304 0.733691730818792 -2.2610530706444 0.61496566567498
KL 45 -0.698859209541937 -0.468433 0.700223735584559 -2.07127251240777 0.673554093323896
KL 45 -0.465341492031081 -0.104979 0.660236642569201 -1.75938153274036 0.828698548678197
KL 45 0.00699277028544617 0.376609 0.627768262318675 -1.22341041449645 1.23739595506734
KL 45 -0.34659225786103 0.146361 0.585268308993383 -1.49369706478072 0.80051254905866
KL 45 -0.439043160301247 0.152969 0.595846717340564 -1.60688126659517 0.728794945992675
KL 45 -0.747451638937213 -0.644177 0.761045927805584 -2.23907424801703 0.744170970142601
KL 19 1.29501740958548 1.231209 0.490069868181969 0.334498118040529 2.25553670113043
KL 37 0.642014211468244 0.973748 0.498905422172915 -0.335822447682421 1.61985087061891
KL 45 -0.663870864085678 -0.253316 0.664161683745696 -1.96560384413872 0.637862115967368
KL 35 0.27304031066282 0.729864 0.493555916020769 -0.694311509094563 1.2403921304202
KL 45 -1.31307815403983 -0.9515 0.678883256075685 -2.64366488565546 0.0175085775757953
KL 45 -0.727689011316963 -0.223974 0.643814243692447 -1.98954174168805 0.534163719054126
KL 31 0.515187979266875 1.022478 0.492887077019023 -0.450852940135629 1.48122889866938
KL 45 -1.21329631624356 -0.977419 0.708562194466237 -2.60205269820405 0.175460065716935
KL 45 -0.184489588325557 -0.059358 0.701423595228165 -1.55925457287936 1.19027539622825
KL 45 -0.515181777948517 -0.123923 0.652189175553582 -1.79344907314041 0.763085517243373
KL 45 -1.29261197889828 -1.080064 0.707166191837962 -2.67863224598503 0.0934082881884728
KL 45 -0.906253229663491 -0.527554 0.650699306461662 -2.18160043509354 0.369093975766558
KL 28 0.778824179700092 1.253244 0.488057921569752 -0.177751768946096 1.73540012834628
KL 45 0.229323401162044 0.586536 0.527074510898574 -0.803723657368226 1.26237045969231
KL 45 -0.891326375441445 -0.506463 0.675626856122517 -2.2155306804296 0.432877929546714
KL 45 0.0134462026099879 0.521929 0.560329163536377 -1.08477877740876 1.11167118262874
KL 45 -0.558799351952102 -0.105449 0.644555177551867 -1.82210428600258 0.704505582098378
KL 12 1.90003343192786 1.154635 0.49449176480691 0.930847382254669 2.86921948160106
KL 45 -0.716604204796615 -0.173516 0.591966075339606 -1.87683639253177 0.443627982938536
KL 45 -0.765331090187597 -0.624975 0.714539633291776 -2.16580303696593 0.635140856590741
KL 45 0.579345700444619 0.888117 0.590750326141262 -0.578503662647546 1.73719506353678
KL 45 -0.443658713162817 -0.08245 0.608877208613147 -1.63703611305187 0.749718686726232
KL 45 -0.241077325377568 0.06013 0.618078893993869 -1.4524896972099 0.970335046454765
KL 45 -0.793222989129226 -0.910304 0.827949276073648 -2.41597375125959 0.829527773001135
KL 45 -0.895018973768573 -0.583134 0.679707512382638 -2.22722121805986 0.43718327052271
KL 45 0.252871921342763 0.587924 0.562087254285274 -0.84879885322538 1.35454269591091
KL 45 -0.639617840247822 -0.170466 0.636171265501782 -1.88649060863058 0.607254928134938
KL 45 0.072631871156769 0.464144 0.6275611245029 -1.15736533096637 1.30262907327991
KL 45 -0.107406470901677 0.173193 0.652860562167859 -1.38698965967725 1.1721767178739
KL 15 1.36088493034418 1.420599 0.477267955794893 0.425456926011131 2.29631293467722
KL 45 -0.0866188486807093 0.193674 0.656025338391173 -1.37240488487311 1.19916718751169
KL 45 -0.73812280529311 -0.506893 0.685129142886613 -2.08095125010967 0.604705639523449
KL 15 1.49013323327686 1.604415 0.487594485774778 0.534465602097971 2.44580086445575
KL 45 -0.85751222215723 -0.443775 0.660578432348837 -2.15222215852488 0.437197714210419
KL 45 -0.550904954743424 -0.422094 0.727046754726423 -1.97589040908394 0.874080499597092
KL 45 -0.427035485574047 -0.064972 0.686229279671014 -1.7720201588661 0.917949187718004
KL 45 0.00880677289157712 0.459574 0.564932650162862 -1.0984408751184 1.11605442090155
KL 27 0.821079163663163 1.204579 0.486615424085942 -0.132669541866969 1.77482786919329
KL 45 0.0348803356297777 0.494739 0.558092421761218 -1.05896071106695 1.1287213823265
KL 45 -0.586833204608846 -0.476046 0.744140494722879 -2.04532177370351 0.871655364485815
KL 45 -0.494216792381469 -0.101362 0.611192716581076 -1.69213250449357 0.703698919730635
KL 45 -1.11485174102174 -1.036137 0.794013516327789 -2.67108963626221 0.441386154218737
KL 45 -1.01603318886972 -0.672631 0.661643722896042 -2.31283105634296 0.280764678603519
KL 45 -0.12002349639701 0.448737 0.554097847512915 -1.20603532143349 0.965988328639469
KL 45 -0.0602126514926087 -0.075516 0.700226181747081 -1.43263074874889 1.31220544576367
KL 13 2.06080511394001 1.423094 0.48510351752279 1.11001969082164 3.01159053705837
KL 45 0.35029376722508 0.769826 0.58392024590822 -0.794168884598803 1.49475641904896
KL 45 -0.642255268144563 -0.414095 0.65410437814786 -1.92427629144434 0.639765755155211
KL 45 -0.498826283645176 -0.150072 0.649086337941514 -1.77101212886754 0.773359561577186
KL 45 -0.109181684294038 0.36833 0.593274777500052 -1.27197888113015 1.05361551254208
KL 45 -0.37531875134851 0.228543 0.556908669894895 -1.46683968702061 0.71620218432359
KL 45 -0.876542211150735 -0.594614 0.671332253442517 -2.19232924955818 0.439244827256714
KL 45 -0.662012822044238 -0.51615 0.724207274883483 -2.08143299815776 0.757407354069287
KL 45 -1.12122670223117 -0.810187 0.687212615944046 -2.46813867920305 0.225685274740718
KL 20 1.1180765322795 1.55668 0.480379304963552 0.176550395632552 2.05960266892644
KL 41 0.301036759897465 0.759886 0.497622112314642 -0.674284658149978 1.27635817794491
KL 45 0.165061750584931 0.259138 0.706279863944847 -1.21922134575282 1.54934484692268
KL 45 -0.181203292879513 0.296438 0.581836554112885 -1.32158198382966 0.959175398070631
KL 45 -0.221581779192659 0.11497 0.639598185896726 -1.4751711881274 1.03200762974208
KL 45 -0.30390271276344 0.272039 0.555537221623725 -1.39273565921739 0.784930233690508
KL 45 -0.607363480287547 -0.318639 0.727869030171618 -2.03396056488601 0.819233604310921
KL 45 -1.20380811671408 -1.074431 0.725831010718268 -2.62641075658419 0.21879452315603
KL 45 -0.217521448100733 0.156464 0.60994283649066 -1.41298744025063 0.977944544049164
KL 45 -1.46261195506311 -1.160759 0.699187680685722 -2.83299462764122 -0.0922292824850026
KL 45 0.245430649720475 0.640399 0.544591298031305 -0.821948680714802 1.31280998015575
KL 45 -0.855363361360812 -0.797549 0.754178238964905 -2.33352554765587 0.622798824934244
KL 45 -1.4088045310423 -1.137109 0.705334023312593 -2.79123381380572 -0.0263752482788877
KL 10 2.02088203008845 2.081966 0.49793492814224 1.04494750428512 2.99681655589178
KL 45 -0.991675194346709 -0.929506 0.754519259158014 -2.47050576793826 0.487155379244841
KL 45 -0.204972120378631 0.317292 0.553178451546739 -1.28918196243387 0.879237721676613
KL 22 0.615108835882846 0.974857 0.487819540109276 -0.340999893686227 1.57121756545192
KL 45 -0.827219528631657 -0.537922 0.684513997935417 -2.1688423114986 0.514403254235284
KL 45 -0.400456329593791 -0.093013 0.668048042827397 -1.70980643347796 0.908893774290378
KL 45 -1.19968042058613 -0.997817 0.714251190383348 -2.59958702965236 0.20022618848009
KL 45 -0.422269053656536 -0.111125 0.644154000176109 -1.68478769449912 0.840249587186045
KL 45 -0.774754243666968 -0.481588 0.669069012627646 -2.08610541158893 0.536596924254992
KL 45 -0.585936555724323 -0.073531 0.622370063340173 -1.80575946492697 0.633886353478327
KL 45 -0.364163005501967 0.155511 0.595223278976795 -1.53077919505632 0.802453184052389
KL 35 0.872366905236157 1.384017 0.487020304010071 -0.0821753503633303 1.82690916083564
KL 45 -0.963640976872435 -0.504941 0.648371210081852 -2.23442519724552 0.307143243500648
KL 45 -0.904987683021969 -0.491373 0.651593927537088 -2.18208831353966 0.372112947495724
KL 45 -0.979438476358404 -0.655076 0.716039704293197 -2.38285050827378 0.423973555556971
KL 45 -0.52885342725543 -0.025418 0.616023736691242 -1.73623776479205 0.678530910281191
KL 45 -0.793748087882292 -0.532906 0.687724238912381 -2.14166282744578 0.554166651681194
KL 36 0.403153059826895 0.79663 0.49778906971304 -0.572495588708361 1.37880170836215
KL 45 0.18939785077122 0.612103 0.531662637143299 -0.852641769955232 1.23143747149767
KL 45 -0.129690176506234 -0.193076 0.801764345206252 -1.70111941719883 1.44173906418636
KL 40 0.212257090014771 0.733802 0.499005195237289 -0.765775120748693 1.19028930077824
KL 45 -0.204219458558793 0.006442 0.652044079416873 -1.48220237054844 1.07376345343085
KL 45 -0.63890100462128 -0.368158 0.656899497377948 -1.92640036094452 0.648598351701961
KL 45 -1.37555402771033 -1.091766 0.699360494451603 -2.7462754090456 -0.00483264637506542
KL 45 -0.920223703192515 -0.652568 0.681371590561642 -2.2556874807821 0.415240074397074
KL 45 -0.524442293962594 -0.239148 0.676432974329975 -1.85022656160465 0.801341973679463
KL 45 -1.53096058741819 -1.176256 0.680678228631988 -2.8650654005974 -0.196855774238971
KL 9 1.98394714082595 1.812145 0.46609715076319 1.07041351203336 2.89748076961854
KL 45 -0.681398211490825 -0.175332 0.647876531124214 -1.95121287892303 0.588416455941377
KL 45 -0.391249467169387 -0.209534 0.712728925351378 -1.78817249159802 1.00567355725925
KL 45 -0.101332836421001 0.146824 0.672098605364912 -1.41862189699583 1.21595622415382
