"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"MEI" "45" "-1.18081910291784" "0.421928167386674" "MEI"
"MEI" "45" "-1.29513599930739" "0.278151839798317" "MEI"
"MEI" "32" "-0.456167334098124" "0.225057369128643" "MEI"
"MEI" "45" "-1.45043653877771" "0.354532433220579" "MEI"
"MEI" "42" "-1.3806336986515" "0.394237196645968" "MEI"
"MEI" "45" "-1.34994355146693" "0.395714919255842" "MEI"
"MEI" "44" "-1.14092426742768" "0.411371037204999" "MEI"
"MEI" "45" "-0.88946096352324" "0.483067484487416" "MEI"
"MEI" "45" "-1.10188549026883" "0.406149824698762" "MEI"
"MEI" "45" "-1.11358376766733" "0.490965489834963" "MEI"
"MEI" "42" "-0.635961666901844" "0.367100500110855" "MEI"
"MEI" "44" "-0.688685534499298" "0.404763163896496" "MEI"
"MEI" "45" "-1.38051536305384" "0.484195735442954" "MEI"
"MEI" "45" "-0.533759908158827" "0.268389077423024" "MEI"
"MEI" "41" "-0.882309024933643" "0.523267344802427" "MEI"
"MEI" "43" "-0.486068815463044" "0.189644925670634" "MEI"
"MEI" "45" "-0.535502734298443" "0.305646291919693" "MEI"
"MEI" "44" "-1.34292663432216" "0.310936059621859" "MEI"
"MEI" "45" "-0.477922523526944" "0.198084507217807" "MEI"
"MEI" "43" "-1.40137293515632" "0.37707995950259" "MEI"
"MEI" "44" "-1.06375987191031" "0.440693840087348" "MEI"
"MEI" "45" "-0.789473696072775" "0.437137325592694" "MEI"
"MEI" "42" "-0.661477173036625" "0.391575526644162" "MEI"
"MEI" "44" "-0.452353355034218" "0.112270440412751" "MEI"
"MEI" "42" "-1.19527614963939" "0.428615289612336" "MEI"
"MEI" "45" "-0.603801993932141" "0.342101588523194" "MEI"
"MEI" "43" "0.195872705111639" "0.400381956300483" "MEI"
"MEI" "40" "-0.523192428624562" "0.215632073293199" "MEI"
"MEI" "33" "-0.409408376474194" "0.177880397373355" "MEI"
"MEI" "43" "-0.664774605618849" "0.397305479190448" "MEI"
"MEI" "44" "-0.621482694707534" "0.371159681008527" "MEI"
"MEI" "45" "-0.640264646637831" "0.457857839411451" "MEI"
"MEI" "44" "-0.762086673767164" "0.428634535606402" "MEI"
"MEI" "40" "-0.455705310565623" "0.105893637331582" "MEI"
"MEI" "44" "-1.09057914156368" "0.457472509044332" "MEI"
"MEI" "36" "-0.575851246394733" "0.321274130529841" "MEI"
"MEI" "41" "-0.543505272236317" "0.287581293499254" "MEI"
"MEI" "45" "-1.31935029565577" "0.481962482821221" "MEI"
"MEI" "42" "-0.499917248769478" "0.231908340555943" "MEI"
"MEI" "45" "-0.815464421522178" "0.45632812036222" "MEI"
"MEI" "42" "-0.451357570282592" "0.107950711645367" "MEI"
"MEI" "45" "-0.489496961893956" "0.213170473644795" "MEI"
"MEI" "44" "-0.56552514754584" "0.319426150543512" "MEI"
"MEI" "45" "-0.92099394916127" "0.472170990698195" "MEI"
"MEI" "43" "-0.592155227535488" "0.33199955008429" "MEI"
"MEI" "45" "-1.24498525757378" "0.47207814595116" "MEI"
"MEI" "45" "-0.922001475858709" "0.505983203983872" "MEI"
"MEI" "44" "-1.42983149189255" "0.335897910680524" "MEI"
"MEI" "45" "-1.08790543735333" "0.420452418718835" "MEI"
"MEI" "44" "-0.874463290378894" "0.469328699560082" "MEI"
"MEI" "45" "-1.25942566397091" "0.424890385650848" "MEI"
"MEI" "43" "-1.09991130524025" "0.522853953339491" "MEI"
"MEI" "45" "-0.880618421520479" "0.477855005754045" "MEI"
"MEI" "36" "-0.593254798995571" "0.339577648608247" "MEI"
"MEI" "36" "-0.586514750478583" "0.333314611119922" "MEI"
"MEI" "44" "-1.57561167917181" "0.465493857930339" "MEI"
"MEI" "42" "-1.34995529313472" "0.460002574992347" "MEI"
"MEI" "40" "-0.715922432013099" "0.414143223443378" "MEI"
"MEI" "40" "-1.24396088997567" "0.342146007693172" "MEI"
"MEI" "39" "-0.468288480216682" "0.223035242795189" "MEI"
"MEI" "44" "-0.858565911607341" "0.450949288760589" "MEI"
"MEI" "37" "-1.31965134287373" "0.292391056999107" "MEI"
"MEI" "45" "-0.712835291202862" "0.413872695905357" "MEI"
"MEI" "44" "-0.638779020468972" "0.37397997004135" "MEI"
"MEI" "42" "-1.13165797877991" "0.387740094189259" "MEI"
"MEI" "45" "-0.861551055745618" "0.468621994417754" "MEI"
"MEI" "43" "-0.904606560583611" "0.451082713882809" "MEI"
"MEI" "24" "-0.574240967783321" "0.314132347567238" "MEI"
"MEI" "45" "-0.851957706664686" "0.474944833543422" "MEI"
"MEI" "44" "-1.35729466900407" "0.390652094013896" "MEI"
"MEI" "45" "-1.06960236017331" "0.422932146631176" "MEI"
"MEI" "44" "-0.763549010690449" "0.443696818139194" "MEI"
"MEI" "43" "-0.511609899070852" "0.240290626679129" "MEI"
"MEI" "45" "-1.31185102496523" "0.333440928250029" "MEI"
"MEI" "45" "-0.512108485174557" "0.236804468361134" "MEI"
"MEI" "44" "-1.10001144561277" "0.460043547672654" "MEI"
"MEI" "44" "-0.986112873641348" "0.485317790125152" "MEI"
"MEI" "44" "-0.963330391227327" "0.476817742317424" "MEI"
"MEI" "45" "-1.04103797305057" "0.446165106978818" "MEI"
"MEI" "45" "-1.36040159766825" "0.208299981417482" "MEI"
"MEI" "43" "-1.0501218463052" "0.442050867459173" "MEI"
"MEI" "45" "-0.986745194944459" "0.491438020998486" "MEI"
"MEI" "43" "-0.492919846445304" "0.207360965273817" "MEI"
"MEI" "45" "-1.37325174439357" "0.271257372151093" "MEI"
"MEI" "45" "-1.33821904620218" "0.574969820431856" "MEI"
"MEI" "43" "-0.639381290559256" "0.383043617278852" "MEI"
"MEI" "45" "-0.912596187465322" "0.465602104111234" "MEI"
"MEI" "44" "-1.19054235107421" "0.408825517487189" "MEI"
"MEI" "44" "-0.675188204371143" "0.4021220243305" "MEI"
"MEI" "45" "-0.560020311832294" "0.322030179891579" "MEI"
"MEI" "45" "-0.455895327535559" "0.129051108524869" "MEI"
"MEI" "39" "-1.03701966167171" "0.454660969399894" "MEI"
"MEI" "42" "-0.493886120071018" "0.210563788650268" "MEI"
"MEI" "45" "-1.47483099097688" "0.467155777905124" "MEI"
"MEI" "45" "-0.633475560628676" "0.397174533763051" "MEI"
"MEI" "44" "-1.06653660855697" "0.484600503072232" "MEI"
"MEI" "44" "-0.702527864940418" "0.408362433492114" "MEI"
"MEI" "37" "-0.477290604295744" "0.17083825887788" "MEI"
"MEI" "38" "-1.13137315285714" "0.403449523829804" "MEI"
"MEI" "45" "-0.922475886137185" "0.458111538056732" "MEI"
"MEI" "44" "-1.12472992001536" "0.434116296734929" "MEI"
"MEI" "45" "-0.974295426599901" "0.471682996192957" "MEI"
"MEI" "45" "-1.00076905598448" "0.433820667497627" "MEI"
"MEI" "44" "-0.754646275725308" "0.424490846002617" "MEI"
"MEI" "45" "-1.28710050245693" "0.295744958730297" "MEI"
"MEI" "36" "-0.524786170799987" "0.256009487372205" "MEI"
"MEI" "44" "-0.83824367354334" "0.518734839125703" "MEI"
"MEI" "45" "-1.18441977125014" "0.470820805305206" "MEI"
"MEI" "41" "-1.20510057105395" "0.365547807759026" "MEI"
"MEI" "44" "-1.08453554741115" "0.439042762962404" "MEI"
"MEI" "41" "-0.637172432402687" "0.367297527380753" "MEI"
"MEI" "28" "-0.440573618010002" "0.0825666495915621" "MEI"
"MEI" "45" "-0.985866084972827" "0.455755706035474" "MEI"
"MEI" "37" "-0.488666194587775" "0.194603537969383" "MEI"
"MEI" "41" "-0.730078756130658" "0.419274105208924" "MEI"
"MEI" "45" "-1.21821329648954" "0.530051822104671" "MEI"
"MEI" "45" "-0.960588692080338" "0.449565884339418" "MEI"
"MEI" "41" "-1.29490589292683" "0.387969090324896" "MEI"
"MEI" "43" "-1.4004125010176" "0.409901054980279" "MEI"
"MEI" "45" "-1.47167385353884" "0.407186597342075" "MEI"
"MEI" "44" "-0.479168696981058" "0.204451951976492" "MEI"
"MEI" "35" "-0.532475552254194" "0.276357196554657" "MEI"
"MEI" "44" "-0.539730222159451" "0.282460324059888" "MEI"
"MEI" "44" "-0.64485352022695" "0.37359131085487" "MEI"
"MEI" "42" "-0.61081812526279" "0.347506156371621" "MEI"
"MEI" "42" "-0.545009394344286" "0.287840113352621" "MEI"
"MEI" "45" "-1.32918042971427" "0.231194954673911" "MEI"
"MEI" "45" "-1.32402005943477" "0.372599718890015" "MEI"
"MEI" "43" "-0.535678724343288" "0.269889770111766" "MEI"
"MEI" "44" "-0.482483534144176" "0.183244225185755" "MEI"
"MEI" "45" "-0.555635723350491" "0.336455111784224" "MEI"
"MEI" "45" "-0.971760640454103" "0.452934286927706" "MEI"
"MEI" "43" "-1.2362417887214" "0.379639759532871" "MEI"
"MEI" "45" "-0.544022961970846" "0.283300536561101" "MEI"
"MEI" "44" "-0.949396444762477" "0.485410179508697" "MEI"
"MEI" "45" "-0.926354605339008" "0.461809648400097" "MEI"
"MEI" "45" "-1.37155204150282" "0.481694872420385" "MEI"
"MEI" "45" "-0.44957676156444" "0.0776658530288337" "MEI"
"MEI" "44" "-0.714920431312583" "0.426953197888384" "MEI"
"MEI" "33" "-0.327605056525162" "0.34501496774374" "MEI"
"MEI" "45" "-1.36742665936509" "0.271388777365189" "MEI"
"MEI" "40" "-0.520692340141781" "0.252726735775468" "MEI"
"MEI" "44" "-0.552774807731531" "0.340817607460482" "MEI"
"MEI" "45" "-1.1578770207406" "0.492259774275715" "MEI"
"MEI" "40" "-1.06696391045149" "0.510368829488848" "MEI"
"MEI" "44" "-0.78091044128861" "0.456195199298285" "MEI"
"MEI" "40" "-1.37854909431941" "0.41428326676176" "MEI"
"MEI" "44" "-0.653958476799732" "0.382217211053932" "MEI"
"MEI" "42" "-0.583848322794447" "0.32497346140033" "MEI"
"MEI" "41" "-0.467600687849975" "0.167547853102743" "MEI"
"MEI" "44" "-0.469789064354278" "0.193353896054624" "MEI"
"MEI" "39" "-0.55642830434251" "0.296239065174833" "MEI"
"MEI" "44" "-0.883722412889483" "0.477431024003933" "MEI"
"MEI" "41" "-0.654658946786383" "0.393408808253119" "MEI"
"MEI" "44" "-0.676391337148771" "0.391575887506068" "MEI"
"MEI" "45" "-0.831646184361721" "0.468377464965532" "MEI"
"MEI" "44" "-1.22807050960156" "0.321287483900424" "MEI"
"MEI" "43" "-1.38238552744705" "0.368605301279123" "MEI"
"MEI" "41" "-0.679337689673254" "0.395579086496117" "MEI"
"MEI" "41" "-0.603889475837711" "0.344260932830711" "MEI"
"MEI" "45" "-1.07867363835173" "0.413643260485816" "MEI"
"MEI" "44" "-0.673392868775857" "0.391392982140656" "MEI"
"MEI" "42" "-0.658244883718114" "0.383205588078751" "MEI"
"MEI" "43" "-0.843027289233235" "0.4923174327763" "MEI"
"MEI" "43" "-1.09031697072129" "0.428326102166153" "MEI"
"MEI" "45" "-1.15046589956245" "0.413335049556016" "MEI"
"MEI" "45" "-0.520056054373975" "0.331461461866633" "MEI"
"MEI" "45" "-1.18815181430636" "0.425328060584086" "MEI"
"MEI" "31" "-0.859003111784483" "0.448984726326115" "MEI"
"MEI" "42" "-0.788453638803206" "0.443470639417228" "MEI"
"MEI" "45" "-1.02347752907005" "0.450671313634938" "MEI"
"MEI" "41" "-0.391608651426032" "0.258897663765689" "MEI"
"MEI" "41" "-0.483114332446154" "0.196915097122346" "MEI"
"MEI" "42" "-0.561302838880339" "0.301038529855375" "MEI"
"MEI" "43" "-0.53041631526122" "0.273590950459245" "MEI"
"MEI" "33" "-0.393710120649868" "0.237860944028735" "MEI"
"MEI" "44" "-0.922485496680959" "0.46451080948794" "MEI"
"MEI" "44" "-1.04297473209669" "0.428763339256347" "MEI"
"MEI" "39" "-0.451133736686282" "0.0919248127455828" "MEI"
"MEI" "41" "-0.418192582070168" "0.229379253436198" "MEI"
"MEI" "45" "-1.52192674831837" "0.446849246315997" "MEI"
"MEI" "43" "-1.1861159459562" "0.459652257787023" "MEI"
"MEI" "37" "-0.496094223237715" "0.217460712503402" "MEI"
"MEI" "42" "-1.87662828503751" "0.580692923825275" "MEI"
"MEI" "43" "-0.607227076665334" "0.344147462132462" "MEI"
"MEI" "39" "-0.440723743047103" "0.191817465989649" "MEI"
"MEI" "42" "-1.38819835493015" "0.336521300120497" "MEI"
"MEI" "28" "-0.560681428638909" "0.299824053533468" "MEI"
"MEI" "44" "-0.614445449561161" "0.353781436771049" "MEI"
"MEI" "41" "-0.553603228389835" "0.296826299355804" "MEI"
"MEI" "37" "-0.451104624149474" "0.0929447737960675" "MEI"
"MEI" "43" "-0.740309113706778" "0.423106230014933" "MEI"
"MEI" "44" "-1.32967067638796" "0.350901446275565" "MEI"
"MEI" "44" "-0.590752664233986" "0.334762368762944" "MEI"
"MEI" "41" "-0.864524046676059" "0.547863966892071" "MEI"
"MEI" "45" "-1.22175945182403" "0.36675325188079" "MEI"
"MEI" "44" "-0.468085257176973" "0.144730765397026" "MEI"
"MEI" "44" "-0.640781024629537" "0.377485709454012" "MEI"
"MEI" "43" "-1.23957345498293" "0.433978187558657" "MEI"
"MEI" "45" "-0.965029574154099" "0.456924870137342" "MEI"
"MEI" "23" "-0.349972158272666" "0.313080615841868" "MEI"
"MEI" "45" "-0.92004857902754" "0.500050066177066" "MEI"
"MEI" "42" "-1.29318307737326" "0.333929330311537" "MEI"
"MEI" "45" "-0.477909871444213" "0.170250768729469" "MEI"
"MEI" "45" "-0.64205080273596" "0.381560993601859" "MEI"
"MEI" "45" "-1.48259106105496" "0.367388547661899" "MEI"
"MEI" "42" "-0.845138409985578" "0.452424401785016" "MEI"
"MEI" "44" "-0.46198675931966" "0.133877479970536" "MEI"
"MEI" "45" "-0.879115744509864" "0.452437427942748" "MEI"
"MEI" "38" "-0.483101044080223" "0.182072058054093" "MEI"
"MEI" "44" "-1.20373796497267" "0.411211276134496" "MEI"
"MEI" "41" "-0.62824192642425" "0.377723445841613" "MEI"
"MEI" "40" "-0.704638663507416" "0.448513560683699" "MEI"
"MEI" "44" "-1.46662572581666" "0.45919986975113" "MEI"
"MEI" "45" "-0.938624148243428" "0.487500840678579" "MEI"
"MEI" "42" "-1.12784567469953" "0.395982239934903" "MEI"
"MEI" "45" "-0.611796887436034" "0.399981405543199" "MEI"
"MEI" "45" "-0.796836787801975" "0.442836375836806" "MEI"
"MEI" "45" "-0.698879255645024" "0.405575979704296" "MEI"
"MEI" "45" "-1.54350584406144" "0.403820962933335" "MEI"
"MEI" "42" "-0.843478530799817" "0.533341871582407" "MEI"
"MEI" "40" "-1.16948833406019" "0.41559175595245" "MEI"
"MEI" "45" "-1.43571429198035" "0.408886931873403" "MEI"
"MEI" "45" "-1.3507960003668" "0.415016774273591" "MEI"
"MEI" "45" "-1.88548768621188" "0.563024703481928" "MEI"
"MEI" "45" "-1.19511446669426" "0.510903822282226" "MEI"
"MEI" "26" "-0.627712851696788" "0.372901493957456" "MEI"
"MEI" "45" "-1.41240732367799" "0.330585334709712" "MEI"
"MEI" "45" "-0.968590550914751" "0.489673835109055" "MEI"
"MEI" "40" "-1.28546032214265" "0.319121788671734" "MEI"
"MEI" "45" "-0.483497262252513" "0.184481694473157" "MEI"
"MEI" "42" "-1.18353657494624" "0.399072836238192" "MEI"
"MEI" "42" "-1.20624601523689" "0.602239488524898" "MEI"
"MEI" "41" "-0.53174709464935" "0.252876875494276" "MEI"
"MEI" "45" "-0.98282020751563" "0.45345228042702" "MEI"
"MEI" "45" "-1.21390713261084" "0.437442331715667" "MEI"
"MEI" "43" "-0.496411487863765" "0.20893274813763" "MEI"
"MEI" "32" "-0.505274102086452" "0.225222181902613" "MEI"
"MEI" "34" "-0.444955232729358" "0.0657524854586914" "MEI"
"MEI" "45" "-0.0697163673190371" "0.449416980565692" "MEI"
"MEI" "40" "-0.440095554589536" "0.082895567926239" "MEI"
"MEI" "25" "-0.455571292188945" "0.186715019205019" "MEI"
"MEI" "44" "-0.601016613988304" "0.340525659679757" "MEI"
"MEI" "40" "-1.33878919121606" "0.310955387979242" "MEI"
"MEI" "45" "-1.49338688830336" "0.405811965736699" "MEI"
"MEI" "45" "-0.928879844030175" "0.445914741418127" "MEI"
"MEI" "43" "-0.694813188487632" "0.412661420033467" "MEI"
"MEI" "43" "-0.706447087243916" "0.409723330841575" "MEI"
"MEI" "45" "-1.02089146692808" "0.487772285552365" "MEI"
"MEI" "45" "-0.71831155302733" "0.427670680092495" "MEI"
"MEI" "41" "-1.13797035262932" "0.411917188025932" "MEI"
"MEI" "44" "-1.30407699258467" "0.438408345733467" "MEI"
"MEI" "42" "-1.13395884229907" "0.437620038150607" "MEI"
"MEI" "45" "-1.05900991252868" "0.612677918382512" "MEI"
"MEI" "45" "-1.66751121382201" "0.480709861298796" "MEI"
"MEI" "43" "-0.568623746600876" "0.30878421510712" "MEI"
"MEI" "38" "-0.535748993500481" "0.271126069641477" "MEI"
"MEI" "45" "-1.05404620282492" "0.505027635317355" "MEI"
"MEI" "42" "-0.674432627746938" "0.394739654951485" "MEI"
"MEI" "45" "-0.00484148132430249" "0.450858834504323" "MEI"
"MEI" "44" "-0.779746217159391" "0.434110633102694" "MEI"
"MEI" "42" "-0.503785271237941" "0.222717833025504" "MEI"
"MEI" "45" "-1.15033220500142" "0.372326228827957" "MEI"
"MEI" "45" "-0.78336579220301" "0.47758839927208" "MEI"
"MEI" "43" "-1.18905370723891" "0.416280266614226" "MEI"
"MEI" "43" "-1.36364725785051" "0.343279723669362" "MEI"
"MEI" "41" "-1.16270045674261" "0.38030738803581" "MEI"
"MEI" "45" "-0.974403792252455" "0.497268476469333" "MEI"
"MEI" "42" "-1.39555360014396" "0.313714023040337" "MEI"
"MEI" "42" "-0.50555627182218" "0.338111522344443" "MEI"
"MEI" "45" "-0.485657905438171" "0.194542932078105" "MEI"
"MEI" "45" "-1.25332245657591" "0.302853310261628" "MEI"
"MEI" "43" "-0.533235981400965" "0.283221665476743" "MEI"
"MEI" "41" "-1.12849135548834" "0.454015761997502" "MEI"
"MEI" "36" "-0.964424157399424" "0.472149088492737" "MEI"
"MEI" "45" "-1.30838037205931" "0.344593848044243" "MEI"
"MEI" "45" "-0.959651927577471" "0.450600160887526" "MEI"
"MEI" "45" "-0.883693641809946" "0.45116682659724" "MEI"
"MEI" "43" "-0.626870426473285" "0.363620416417958" "MEI"
"MEI" "38" "-0.645104276530447" "0.3741990328974" "MEI"
"MEI" "44" "-0.724351307605451" "0.414496998393979" "MEI"
"MEI" "45" "-0.658104293795479" "0.38055591209999" "MEI"
"MEI" "39" "-0.531199481154007" "0.286808778041772" "MEI"
"MEI" "43" "-0.860871140594007" "0.460997430371198" "MEI"
"MEI" "44" "-0.781910171610275" "0.43723435377405" "MEI"
"MEI" "45" "-1.36900906643847" "0.254696317942633" "MEI"
"MEI" "45" "-0.896174203211367" "0.466197480793165" "MEI"
"MEI" "38" "-0.495085891775406" "0.20757762170394" "MEI"
"MEI" "45" "-1.40163497994662" "0.430621207199005" "MEI"
"MEI" "45" "-1.10076564926967" "0.482035430920752" "MEI"
"MEI" "44" "-0.727868578984056" "0.4156105464538" "MEI"
"MEI" "42" "-0.458540905809674" "0.114348546797615" "MEI"
"MEI" "34" "-0.428375213596776" "0.150582611477189" "MEI"
"MEI" "45" "-0.544501681430668" "0.293974539131519" "MEI"
"MEI" "45" "-0.715410777825757" "0.41358636818611" "MEI"
"MEI" "31" "-0.550023235490993" "0.297634955294877" "MEI"
"MEI" "44" "-0.932370990059434" "0.468724192083169" "MEI"
"MEI" "44" "-0.681151756216415" "0.414522296365486" "MEI"
"MEI" "45" "-1.0030110557096" "0.539695702318828" "MEI"
"MEI" "44" "-0.829221649470044" "0.457635555408891" "MEI"
"MEI" "45" "-0.86584163805206" "0.477539184132213" "MEI"
"MEI" "44" "-1.16474472423928" "0.42724040339148" "MEI"
"MEI" "44" "-0.459911188810822" "0.128986711869269" "MEI"
"MEI" "42" "-0.433708578862553" "0.142923724158605" "MEI"
"MEI" "44" "-1.32675662290115" "0.343447478502351" "MEI"
"MEI" "44" "-0.751441552954832" "0.439940490763012" "MEI"
"MEI" "43" "-0.461729078999297" "0.139582469709521" "MEI"
"MEI" "41" "-1.34798204648381" "0.475507180449815" "MEI"
"MEI" "45" "-0.896210005130085" "0.489943972886893" "MEI"
"MEI" "40" "-0.959418289178984" "0.455021995891879" "MEI"
"MEI" "45" "-1.36667356635674" "0.27111457851061" "MEI"
"MEI" "44" "-1.04164028872556" "0.437212352913828" "MEI"
"MEI" "43" "-1.37145940059336" "0.307304290207828" "MEI"
"MEI" "43" "-0.374531292284306" "0.408157387085284" "MEI"
"MEI" "45" "-0.933017223967983" "0.486716618739775" "MEI"
"MEI" "45" "-0.970529662830051" "0.444942097373721" "MEI"
"MEI" "42" "-1.32949247247575" "0.269470793265411" "MEI"
"MEI" "45" "-0.894648932610159" "0.495340668733706" "MEI"
"MEI" "43" "-1.30395620227661" "0.294038454247798" "MEI"
"MEI" "37" "-0.745002662846059" "0.456253385786667" "MEI"
"MEI" "43" "-0.463829327127146" "0.194592408243982" "MEI"
"MEI" "44" "-1.16891927337309" "0.425924981349585" "MEI"
"MEI" "38" "-0.540392857999463" "0.28190119557513" "MEI"
"MEI" "45" "-0.586476569048044" "0.326887366584428" "MEI"
"MEI" "43" "-0.557245618765951" "0.29755620107291" "MEI"
"MEI" "45" "-0.933842918678094" "0.460448489173314" "MEI"
"MEI" "33" "-1.29502406067473" "0.371989248545053" "MEI"
"MEI" "44" "-0.722363448908886" "0.419671607849475" "MEI"
"MEI" "43" "-0.985618852958566" "0.446412288224212" "MEI"
"MEI" "27" "-0.45213397470262" "0.157094568299918" "MEI"
"MEI" "39" "-0.573169159302156" "0.3131521120335" "MEI"
"MEI" "45" "-1.17264622893237" "0.516640217034372" "MEI"
"MEI" "41" "-0.693016630896742" "0.400561532464527" "MEI"
"MEI" "38" "-0.402896086250263" "0.318530736810637" "MEI"
"MEI" "45" "-1.36705141790527" "0.236055912359947" "MEI"
"MEI" "42" "-0.740337502421213" "0.462064640437565" "MEI"
"MEI" "39" "-1.22322898557611" "0.436807814662342" "MEI"
"MEI" "45" "-1.06938727518257" "0.431407222865726" "MEI"
"MEI" "45" "-1.41899718886199" "0.291206736227304" "MEI"
"MEI" "43" "-0.894896097624231" "0.462836820650961" "MEI"
"MEI" "45" "-0.615117325555936" "0.35132668371068" "MEI"
"MEI" "45" "-1.44063511605388" "0.548771508708302" "MEI"
"MEI" "45" "-1.76130735714111" "0.551956879330553" "MEI"
"MEI" "44" "-1.10452106016782" "0.457113009956371" "MEI"
"MEI" "44" "-1.26911820496289" "0.279521538246798" "MEI"
"MEI" "43" "-0.504380969191709" "0.223098958783429" "MEI"
"MEI" "45" "-1.85215931672537" "0.590111949531893" "MEI"
"MEI" "44" "-0.607562594608395" "0.34640598969912" "MEI"
"MEI" "40" "-0.569834476757214" "0.311666479612589" "MEI"
"MEI" "44" "-1.27804790440865" "0.456049043925907" "MEI"
"MEI" "38" "-1.27403320401705" "0.372049656686649" "MEI"
"MEI" "45" "-0.991636285867882" "0.500971968006547" "MEI"
"MEI" "37" "-0.464605650685473" "0.137623368333889" "MEI"
"MEI" "45" "-0.992298850402379" "0.483427744203386" "MEI"
"MEI" "45" "-1.22801054871729" "0.36977763504461" "MEI"
"MEI" "41" "-0.448817405654177" "0.115786773857628" "MEI"
"MEI" "40" "-1.67406041809857" "0.599437365225873" "MEI"
"MEI" "45" "-1.11137034358315" "0.484447015350844" "MEI"
"MEI" "42" "-0.720337790984243" "0.424910979140338" "MEI"
"MEI" "31" "-1.11659889507307" "0.416907231340547" "MEI"
"MEI" "40" "-0.892331071466457" "0.539841131835298" "MEI"
"MEI" "45" "-0.721316965236712" "0.41730362192466" "MEI"
"MEI" "45" "-0.555963381464304" "0.301513546857889" "MEI"
"MEI" "39" "-0.490653360278859" "0.198354140668467" "MEI"
"MEI" "42" "-1.00022559388141" "0.444977339184096" "MEI"
"MEI" "45" "-0.510765799371277" "0.269635511557595" "MEI"
"MEI" "45" "-0.707515466408596" "0.429091548494642" "MEI"
"MEI" "36" "-0.672186310455969" "0.412832101946178" "MEI"
"MEI" "44" "-1.3742690858058" "0.316397465598931" "MEI"
"MEI" "37" "-0.591350657032174" "0.332189389396899" "MEI"
"MEI" "43" "-0.0943380977498431" "0.441861304774984" "MEI"
"MEI" "45" "-0.961536961205616" "0.452103390915547" "MEI"
"MEI" "44" "-0.625397297825773" "0.363864326757588" "MEI"
"MEI" "45" "-1.483935586826" "0.401952274063044" "MEI"
"MEI" "45" "-0.56328196659607" "0.309727072699811" "MEI"
"MEI" "41" "-1.2253342492013" "0.334216805108251" "MEI"
"MEI" "45" "-1.50089066561116" "0.364755100773984" "MEI"
"MEI" "43" "-0.723175879579295" "0.424843394973137" "MEI"
"MEI" "45" "-0.846415186418717" "0.457020124492359" "MEI"
"MEI" "44" "-0.0505020034003173" "0.460705008638343" "MEI"
"MEI" "40" "-0.431216302122408" "0.293688309392132" "MEI"
"MEI" "44" "-0.531727897917413" "0.268219830085279" "MEI"
"MEI" "43" "-1.17371275285417" "0.442971734816272" "MEI"
"MEI" "42" "-0.771237493664126" "0.430550509524673" "MEI"
"MEI" "30" "0.231378664609579" "0.38591392142774" "MEI"
"MEI" "40" "-0.784023467279193" "0.436533458720033" "MEI"
"MEI" "45" "-0.999746073554224" "0.54518173023884" "MEI"
"MEI" "39" "-0.560064868009857" "0.300889299854999" "MEI"
"MEI" "44" "-1.10125151463914" "0.41640048810117" "MEI"
"MEI" "45" "-0.460280418098947" "0.136488941505871" "MEI"
"MEI" "37" "-0.618577029650375" "0.355548816865034" "MEI"
"MEI" "41" "-0.629417248210423" "0.363316658850031" "MEI"
"MEI" "39" "-1.38084333823605" "0.401055530762406" "MEI"
"MEI" "41" "-0.558858971059337" "0.300549291596906" "MEI"
"MEI" "44" "-1.12266307830792" "0.410040876332699" "MEI"
"MEI" "42" "-0.707901505172243" "0.421911153684886" "MEI"
"MEI" "45" "-1.09039205627346" "0.431999870150193" "MEI"
"MEI" "45" "-0.905510851979197" "0.499594331540862" "MEI"
"MEI" "45" "-0.619677766625806" "0.35425871783379" "MEI"
"MEI" "39" "-1.22790483591074" "0.392655517298384" "MEI"
"MEI" "38" "-0.62093158772828" "0.483421291546484" "MEI"
"MEI" "44" "-0.635108500655731" "0.385926529369097" "MEI"
"MEI" "44" "-1.30294424765477" "0.332903349798171" "MEI"
"MEI" "41" "-1.17432529057691" "0.380626869193184" "MEI"
"MEI" "44" "-0.496853182566238" "0.232704420981613" "MEI"
"MEI" "45" "-1.53040288067345" "0.394307989357554" "MEI"
"MEI" "42" "-0.765093401182768" "0.503925113686577" "MEI"
"MEI" "44" "-1.31791837344795" "0.278242292162432" "MEI"
"MEI" "41" "-0.522300719145947" "0.25203874660582" "MEI"
"MEI" "45" "-0.802735391609322" "0.437763425479179" "MEI"
"MEI" "26" "-0.440328772150199" "0.0790291691287025" "MEI"
"MEI" "45" "-1.26056471885169" "0.33854377033094" "MEI"
"MEI" "40" "-0.690664570058085" "0.40668755460298" "MEI"
"MEI" "43" "-0.709265996184835" "0.423553420556198" "MEI"
"MEI" "42" "-1.13016183955054" "0.427969747521216" "MEI"
"MEI" "42" "-0.665667029742973" "0.41025401391482" "MEI"
"MEI" "45" "-1.12587422100823" "0.480758928648818" "MEI"
"MEI" "45" "-1.39612241656726" "0.275507071110953" "MEI"
"MEI" "25" "-0.52730199552736" "0.259446112291952" "MEI"
"MEI" "45" "-0.975144693808508" "0.455642127127826" "MEI"
"MEI" "44" "-0.658806829967688" "0.384822334418218" "MEI"
"MEI" "45" "-0.605943591712023" "0.363112148305626" "MEI"
