"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"KL" "38" "0.522361460763774" "0.264844495073383" "KL"
"KL" "38" "0.464702562883773" "0.148701890146278" "KL"
"KL" "43" "0.449530158509519" "0.125988846909306" "KL"
"KL" "42" "0.741651428749513" "0.407196869381577" "KL"
"KL" "44" "1.15700455184286" "0.354839693069787" "KL"
"KL" "38" "0.45067715595201" "0.0928814008755717" "KL"
"KL" "43" "0.440536634376568" "0.0907511851323656" "KL"
"KL" "44" "0.986184631153934" "0.433779014768434" "KL"
"KL" "43" "0.436310369775227" "0.096923313415633" "KL"
"KL" "38" "0.575788454192041" "0.320333898417455" "KL"
"KL" "43" "0.43577848964541" "0.108828752719053" "KL"
"KL" "44" "0.447331458469984" "0.139549793104789" "KL"
"KL" "43" "0.440215272779169" "0.065168705692766" "KL"
"KL" "39" "1.16743212728962" "0.34638759669651" "KL"
"KL" "43" "0.914885480341248" "0.445409982418783" "KL"
"KL" "44" "0.486330195877446" "0.182113430664962" "KL"
"KL" "38" "0.67099836149551" "0.39229310979317" "KL"
"KL" "43" "0.467894731927917" "0.147228309199746" "KL"
"KL" "38" "0.470725548651214" "0.160874687876366" "KL"
"KL" "38" "0.585453015022214" "0.330303716457837" "KL"
"KL" "43" "0.452871855655013" "0.100576894424494" "KL"
"KL" "38" "0.678740889900842" "0.398213383694491" "KL"
"KL" "43" "0.4597165379305" "0.160430888738104" "KL"
"KL" "43" "0.433675468434185" "0.10101425563918" "KL"
"KL" "43" "0.447051998950832" "0.0750297477198116" "KL"
"KL" "43" "0.447231854328656" "0.113351936686463" "KL"
"KL" "45" "0.454975018155657" "0.14775714498178" "KL"
"KL" "43" "0.476228001665985" "0.217782478129443" "KL"
"KL" "43" "0.57517165896952" "0.32509471315387" "KL"
"KL" "43" "1.00510522719283" "0.430477112618452" "KL"
"KL" "44" "1.25917650935565" "0.245856838630742" "KL"
"KL" "39" "0.474106397955269" "0.186108020503324" "KL"
"KL" "39" "1.22369246651352" "0.292368879421549" "KL"
"KL" "43" "0.455430893062035" "0.121247186968108" "KL"
"KL" "43" "0.482998605805418" "0.184402345011309" "KL"
"KL" "43" "0.448185256821152" "0.0796263274447285" "KL"
"KL" "44" "0.444156793674324" "0.0670454893509684" "KL"
"KL" "43" "0.44914319864831" "0.0902324344752954" "KL"
"KL" "43" "0.466068815121239" "0.174995545057072" "KL"
"KL" "43" "0.605011466594369" "0.342290630544594" "KL"
"KL" "43" "1.14778973272299" "0.362673510381978" "KL"
"KL" "43" "0.502853213096213" "0.224562585479954" "KL"
"KL" "43" "0.543188465429799" "0.284773491709515" "KL"
"KL" "43" "0.434580179199668" "0.125574235901855" "KL"
"KL" "43" "0.466231562978189" "0.144315951686703" "KL"
"KL" "39" "1.24467419548014" "0.255396568502272" "KL"
"KL" "43" "0.439392399248676" "0.0933005091085815" "KL"
"KL" "43" "0.500340335022989" "0.218689140186308" "KL"
"KL" "44" "0.769162442097942" "0.428292574008931" "KL"
"KL" "43" "0.447387358684344" "0.0683695335708644" "KL"
"KL" "38" "0.585057018802716" "0.327410251442776" "KL"
"KL" "44" "1.0908122077615" "0.396112346531731" "KL"
"KL" "39" "1.07107986339316" "0.406033326392934" "KL"
"KL" "43" "0.452620061441882" "0.130802750473422" "KL"
"KL" "38" "0.457981283260117" "0.121990011111122" "KL"
"KL" "39" "0.568557836883628" "0.299415484289147" "KL"
"KL" "38" "0.613217904645057" "0.349625120341068" "KL"
"KL" "43" "0.690373429203266" "0.399279923105239" "KL"
"KL" "43" "0.494783247019791" "0.220756424126825" "KL"
"KL" "39" "0.445786988662785" "0.112169868353677" "KL"
"KL" "43" "0.467416321897796" "0.166069835431858" "KL"
"KL" "43" "0.461002404810888" "0.134579914381129" "KL"
"KL" "43" "0.515701653469979" "0.249424343390348" "KL"
"KL" "43" "1.3314235185901" "0.111849963262274" "KL"
"KL" "43" "0.459849678971957" "0.170209299735828" "KL"
"KL" "44" "1.07735743659728" "0.402748006542667" "KL"
"KL" "43" "0.440304699550376" "0.0696163408328632" "KL"
"KL" "43" "0.520050688301763" "0.250016495768724" "KL"
"KL" "43" "0.459599153080717" "0.307174362462314" "KL"
"KL" "43" "1.00008680110925" "0.430516399714566" "KL"
"KL" "44" "0.985751753551669" "0.434205637402259" "KL"
"KL" "38" "0.453669240978109" "0.145079017854659" "KL"
"KL" "44" "1.24720385687258" "0.263126496503261" "KL"
"KL" "38" "1.16476851405659" "0.349568971183223" "KL"
"KL" "43" "0.450172973512942" "0.107903187286823" "KL"
"KL" "43" "0.670808962446664" "0.388157057566477" "KL"
"KL" "43" "0.441930622849942" "0.0542291762592374" "KL"
"KL" "43" "0.498881790835773" "0.217609987474775" "KL"
"KL" "43" "0.503341940205607" "0.223899934414601" "KL"
"KL" "43" "0.44829070585043" "0.104770630543701" "KL"
"KL" "43" "0.444955647797216" "0.0647799148111963" "KL"
"KL" "43" "0.481449614443356" "0.180275898571977" "KL"
"KL" "43" "0.453293590169209" "0.105215670644505" "KL"
"KL" "43" "0.610604270452961" "0.348364627024251" "KL"
"KL" "45" "0.883396949057044" "0.445932928141839" "KL"
"KL" "43" "0.592859382789469" "0.347935362054849" "KL"
"KL" "39" "0.780364994335592" "0.43181774477891" "KL"
"KL" "38" "0.465732625089778" "0.162471921481588" "KL"
"KL" "41" "0.446216731028115" "0.261911502999738" "KL"
"KL" "44" "0.816080871096562" "0.440431611639322" "KL"
"KL" "42" "1.07774038090631" "0.402993496884998" "KL"
"KL" "43" "0.449385204266669" "0.111084006699511" "KL"
"KL" "43" "0.575363278747503" "0.322675950906313" "KL"
"KL" "43" "0.580270613838812" "0.3225294859564" "KL"
"KL" "45" "0.887927469987192" "0.446142678558471" "KL"
"KL" "43" "0.677849694578308" "0.367049864752897" "KL"
"KL" "43" "0.911004392228889" "0.444119786639969" "KL"
"KL" "45" "0.386218714788384" "0.244086706957206" "KL"
"KL" "44" "0.0229886534299264" "0.465573840689197" "KL"
"KL" "38" "0.463723046654793" "0.13178022618963" "KL"
"KL" "43" "0.601331507260342" "0.341065030892827" "KL"
"KL" "43" "0.508763412624629" "0.254391331724638" "KL"
"KL" "43" "0.625980864717673" "0.360674575828223" "KL"
"KL" "43" "0.469316245207641" "0.155166387750662" "KL"
"KL" "44" "1.13484689435609" "0.370299778745693" "KL"
"KL" "43" "1.06868938848466" "0.406569321068428" "KL"
"KL" "43" "0.509824185776823" "0.240289744483428" "KL"
"KL" "43" "0.573620457438074" "0.316502264400314" "KL"
"KL" "43" "0.642562194809708" "0.371619595276378" "KL"
"KL" "43" "0.530586045901202" "0.278672418989591" "KL"
"KL" "44" "1.17920675846032" "0.336858069422883" "KL"
"KL" "39" "0.580852667932609" "0.316982977482428" "KL"
"KL" "43" "0.575807320194279" "0.322918945530262" "KL"
"KL" "43" "0.483181622234334" "0.200464889148011" "KL"
"KL" "43" "0.805037201706375" "0.436616164316449" "KL"
"KL" "39" "1.25946388640814" "0.245486226496196" "KL"
"KL" "43" "0.442613886478676" "0.0795969310450805" "KL"
"KL" "43" "0.460520634612708" "0.12878441517969" "KL"
"KL" "38" "0.470549983875513" "0.159244419098381" "KL"
"KL" "43" "0.799282464288919" "0.440212553440256" "KL"
"KL" "43" "0.620437728464587" "0.360516635970574" "KL"
"KL" "38" "0.444636211635603" "0.0576601023102382" "KL"
"KL" "43" "0.473649652813585" "0.16082734160609" "KL"
"KL" "44" "-0.246616419450996" "0.496100882056309" "KL"
"KL" "43" "0.641729203045709" "0.370455049840217" "KL"
"KL" "45" "0.90722403328396" "0.444144047253424" "KL"
"KL" "43" "0.443816771044932" "0.0709410512324462" "KL"
"KL" "43" "0.448623623904125" "0.0802462208768119" "KL"
"KL" "43" "0.499179288867466" "0.220599604385599" "KL"
"KL" "43" "0.453776037513159" "0.104784650546633" "KL"
"KL" "43" "0.471531649353669" "0.180440940309516" "KL"
"KL" "43" "0.434651682890664" "0.0963671101647002" "KL"
"KL" "43" "0.460922694747436" "0.145231908588693" "KL"
"KL" "43" "0.551853120990148" "0.295319896158647" "KL"
"KL" "43" "0.439894631050631" "0.0849382187105123" "KL"
"KL" "43" "0.532189419952591" "0.271380834053653" "KL"
"KL" "43" "0.442385199873894" "0.0713572997435197" "KL"
"KL" "44" "0.96537016239712" "0.43803723367452" "KL"
"KL" "43" "0.935517759114317" "0.444405351896825" "KL"
"KL" "43" "0.747235559432119" "0.422264999362381" "KL"
"KL" "38" "0.526812854784417" "0.27722045707529" "KL"
"KL" "43" "0.437838550371332" "0.105979422370996" "KL"
"KL" "43" "1.07027000186051" "0.405872034091293" "KL"
"KL" "43" "0.456345261915687" "0.114672796019736" "KL"
"KL" "45" "0.45062513008169" "0.137127534086885" "KL"
"KL" "43" "0.504318128158498" "0.236910194639403" "KL"
"KL" "38" "0.704744125313332" "0.405104214482535" "KL"
"KL" "43" "0.434868875795385" "0.0928762154606896" "KL"
"KL" "43" "0.455326946978915" "0.135644322376671" "KL"
"KL" "43" "0.774779398362916" "0.434065496068309" "KL"
"KL" "45" "0.8846811223266" "0.445244662699113" "KL"
"KL" "44" "0.44071122726146" "0.0580404614805593" "KL"
"KL" "43" "0.780281161440018" "0.435780927054437" "KL"
"KL" "43" "0.445961820795311" "0.100851527689154" "KL"
"KL" "43" "0.441912546210133" "0.0890876609430135" "KL"
"KL" "45" "0.887795486249559" "0.445045461775068" "KL"
"KL" "43" "0.468905867836474" "0.178204318433734" "KL"
"KL" "43" "0.438605005250892" "0.0744498636821458" "KL"
"KL" "43" "0.51932806447928" "0.26500949472967" "KL"
"KL" "39" "1.06190084709252" "0.410754402501589" "KL"
"KL" "43" "0.44648915303091" "0.0738696142567743" "KL"
"KL" "43" "0.441174156225251" "0.0725621073041532" "KL"
"KL" "39" "0.753819958248217" "0.424682206117688" "KL"
"KL" "44" "0.971185750936437" "0.43802140124212" "KL"
"KL" "43" "0.476040809294043" "0.177163403132727" "KL"
"KL" "44" "1.22779076784713" "0.28760220109629" "KL"
"KL" "43" "0.815458282914368" "0.438438483429055" "KL"
"KL" "43" "0.437773386124263" "0.0814268317164749" "KL"
"KL" "38" "1.20199048758113" "0.315515210922924" "KL"
"KL" "43" "0.980715227971843" "0.435105537072439" "KL"
"KL" "45" "0.443363493031542" "0.0728931970732217" "KL"
"KL" "43" "0.543700847497488" "0.292439972658884" "KL"
"KL" "43" "0.846970558222063" "0.443186705606028" "KL"
"KL" "44" "0.410444968470809" "0.165475437708131" "KL"
"KL" "43" "0.464684571762963" "0.153972636334637" "KL"
"KL" "43" "0.450114566838102" "0.0909910815650863" "KL"
"KL" "43" "0.705627201742619" "0.405913395726668" "KL"
"KL" "43" "0.685945810391347" "0.397542488365705" "KL"
"KL" "43" "1.01064254027796" "0.428257661640633" "KL"
"KL" "43" "0.435424538796184" "0.0991929861170222" "KL"
"KL" "43" "1.03737250381209" "0.423402339883549" "KL"
"KL" "43" "0.484168257646086" "0.188903645917129" "KL"
"KL" "43" "0.821578387902071" "0.440039682062996" "KL"
"KL" "43" "0.434430994779096" "0.0996659747967281" "KL"
"KL" "43" "0.679751705793305" "0.39275849506444" "KL"
"KL" "43" "0.704380177684806" "0.40527100352215" "KL"
"KL" "43" "0.482781200549247" "0.182987918395144" "KL"
"KL" "43" "0.441947689229588" "0.0897213034681192" "KL"
"KL" "44" "1.2062685539022" "0.311163258283428" "KL"
"KL" "43" "0.716348974052196" "0.410372573637009" "KL"
"KL" "43" "0.468621993076585" "0.157475468208828" "KL"
"KL" "44" "0.799481306903674" "0.435709672394031" "KL"
"KL" "38" "0.446617055241463" "0.0983279830695214" "KL"
"KL" "44" "0.239733362080197" "0.515443365231267" "KL"
"KL" "43" "0.449646612028334" "0.112704094137482" "KL"
"KL" "38" "0.453072027349693" "0.106806977159624" "KL"
"KL" "42" "1.00740380411421" "0.429408216086449" "KL"
"KL" "45" "0.865778603581073" "0.446113562081765" "KL"
"KL" "43" "0.512852275074649" "0.263736405727121" "KL"
"KL" "43" "0.439009961333584" "0.0776917731362706" "KL"
"KL" "44" "1.20871354923654" "0.308681575250782" "KL"
"KL" "44" "0.443245608937762" "0.0452988642892751" "KL"
"KL" "42" "0.867740362172194" "0.444186831196786" "KL"
"KL" "43" "0.441873235893755" "0.114321715120519" "KL"
"KL" "42" "0.683422151775888" "0.397477462813903" "KL"
"KL" "43" "0.450836719362634" "0.120062743657028" "KL"
"KL" "44" "0.55504168150184" "0.283335485403478" "KL"
"KL" "44" "1.29431070916274" "0.182387668330293" "KL"
"KL" "43" "0.43669365606079" "0.0835981760060439" "KL"
"KL" "44" "1.23655460970156" "0.276903424180485" "KL"
"KL" "43" "0.457272698157052" "0.152095369689762" "KL"
"KL" "45" "0.44759828216687" "0.120437878671063" "KL"
"KL" "39" "0.448106343677301" "0.0892750397544872" "KL"
"KL" "43" "0.448453149173433" "0.0933678391354375" "KL"
"KL" "44" "0.444452707948677" "0.0777389478654927" "KL"
"KL" "43" "0.462925894996603" "0.130051621667474" "KL"
"KL" "44" "1.26955186896218" "0.229462391738508" "KL"
"KL" "43" "0.466094085710276" "0.162090640233848" "KL"
"KL" "40" "1.06887026622678" "0.406459086331394" "KL"
"KL" "43" "0.517894825257367" "0.254291306087526" "KL"
"KL" "43" "0.442014212610003" "0.0582147592141382" "KL"
"KL" "44" "0.965035659424149" "0.438601708034769" "KL"
"KL" "43" "0.758406302152478" "0.425339335045812" "KL"
"KL" "43" "0.461371994789959" "0.149638593949644" "KL"
"KL" "43" "0.485929817403401" "0.19095682136896" "KL"
"KL" "43" "0.500888345171805" "0.220113242431802" "KL"
"KL" "43" "0.517893406392812" "0.249856150037103" "KL"
"KL" "43" "0.522510406604663" "0.259506912034857" "KL"
"KL" "44" "0.160115466039524" "0.409952877357152" "KL"
"KL" "43" "1.10439226000036" "0.389002487678357" "KL"
"KL" "44" "1.26281270975612" "0.240319485156901" "KL"
"KL" "38" "0.52634318268802" "0.26234011771141" "KL"
"KL" "43" "0.443711263859771" "0.0451794343746304" "KL"
"KL" "43" "0.461370711339765" "0.148059285527718" "KL"
"KL" "43" "0.44536991574632" "0.0932279785569076" "KL"
"KL" "38" "0.453261508355261" "0.110292255456686" "KL"
"KL" "31" "1.13442937992674" "0.370815518268204" "KL"
"KL" "44" "0.440950532588329" "0.0743636938935655" "KL"
"KL" "39" "1.26846248702497" "0.261868834877506" "KL"
"KL" "45" "0.893031228411027" "0.445526417528595" "KL"
"KL" "43" "0.496843236845489" "0.23766924574991" "KL"
"KL" "43" "0.444336752067424" "0.110002161662328" "KL"
"KL" "43" "0.582070712954542" "0.335867508746296" "KL"
"KL" "43" "0.623497462641237" "0.35718450515773" "KL"
"KL" "38" "0.526893194995223" "0.271491730709186" "KL"
"KL" "43" "0.527991093027556" "0.266601726525922" "KL"
"KL" "43" "0.453409445774188" "0.128803117946839" "KL"
"KL" "43" "0.737649654147474" "0.420883931924545" "KL"
"KL" "43" "0.703755941986894" "0.406312918750003" "KL"
"KL" "43" "0.493898832375064" "0.206931303085313" "KL"
"KL" "43" "1.10186626488094" "0.390129681461805" "KL"
"KL" "40" "1.07342578580761" "0.405895263808831" "KL"
"KL" "43" "1.11346850830389" "0.384870135168595" "KL"
"KL" "44" "1.22817549719713" "0.287353521102791" "KL"
"KL" "43" "0.485067864862228" "0.19382079308694" "KL"
"KL" "43" "0.439141185727606" "0.0867006925618902" "KL"
"KL" "43" "0.453496731121301" "0.119349950955905" "KL"
"KL" "41" "0.577410810010232" "0.3023838391218" "KL"
"KL" "43" "1.08712047034182" "0.398222992602484" "KL"
"KL" "45" "0.440208252072496" "0.115256712853809" "KL"
"KL" "44" "0.250184068301479" "0.354082682378315" "KL"
"KL" "43" "0.512511014441899" "0.262776224418366" "KL"
"KL" "43" "0.619988762936156" "0.356523975409722" "KL"
"KL" "43" "0.48097967618193" "0.196573038368776" "KL"
"KL" "38" "0.444627809352413" "0.101362744607004" "KL"
"KL" "43" "0.502996784470373" "0.231894694644803" "KL"
"KL" "44" "0.954121013375632" "0.440149037333124" "KL"
"KL" "43" "0.703284263983237" "0.404366557898959" "KL"
"KL" "43" "0.452127352028362" "0.0971739182935941" "KL"
"KL" "45" "0.926788401643136" "0.443224355203977" "KL"
"KL" "45" "0.882031455919731" "0.444535621092913" "KL"
"KL" "43" "0.597192323899143" "0.34685126861396" "KL"
"KL" "42" "0.773400121811561" "0.431169335918039" "KL"
"KL" "43" "0.921124778808662" "0.450213166011998" "KL"
"KL" "43" "0.444753760662095" "0.0977546234257569" "KL"
"KL" "43" "0.471486183756658" "0.178300694634829" "KL"
"KL" "43" "0.789449113506931" "0.437068779675427" "KL"
"KL" "44" "1.23119702941852" "0.283545459921886" "KL"
"KL" "44" "1.24282784182591" "0.268951062050532" "KL"
"KL" "43" "0.528169683547887" "0.274059532861026" "KL"
"KL" "43" "0.444026250294876" "0.0754370166073695" "KL"
"KL" "45" "0.882661017734915" "0.444694366028386" "KL"
"KL" "43" "0.443721536418788" "0.0750041502338625" "KL"
"KL" "43" "0.624043034368163" "0.357284837942982" "KL"
"KL" "45" "0.874760501107686" "0.445437580502773" "KL"
"KL" "43" "0.458366996461445" "0.130987117635664" "KL"
"KL" "42" "0.417042448011799" "0.200807301978902" "KL"
"KL" "45" "0.446691201346421" "0.0874601987958943" "KL"
"KL" "43" "0.474740100393571" "0.16480623639411" "KL"
"KL" "44" "0.717738137751299" "0.439189925028239" "KL"
"KL" "38" "0.707360439097844" "0.406146450639965" "KL"
"KL" "38" "0.457116675634166" "0.1386743301563" "KL"
"KL" "43" "0.802008223496249" "0.443311700848444" "KL"
"KL" "43" "0.465789297635033" "0.144261014132132" "KL"
"KL" "43" "0.455497945224064" "0.111309121073407" "KL"
"KL" "38" "0.453230207820911" "0.151970665239048" "KL"
"KL" "43" "0.489285838389344" "0.207876498173432" "KL"
"KL" "43" "0.445340483538017" "0.0736790454422635" "KL"
"KL" "44" "1.14048056759992" "0.367507754989712" "KL"
"KL" "44" "0.408621571492794" "0.199394095279823" "KL"
"KL" "44" "0.98918329490009" "0.433714833332124" "KL"
"KL" "43" "0.656520967560377" "0.379386068639411" "KL"
"KL" "43" "0.552663205599514" "0.299067296299065" "KL"
"KL" "45" "0.445872736473104" "0.0738879081187428" "KL"
"KL" "45" "0.891540685006897" "0.444514838233501" "KL"
"KL" "43" "1.02113274378849" "0.42450836524648" "KL"
"KL" "44" "1.14536001423267" "0.363203514514963" "KL"
"KL" "43" "0.446924189893178" "0.0603127715029623" "KL"
"KL" "43" "0.539026711646884" "0.301541795748936" "KL"
"KL" "43" "0.450676967660312" "0.102466596479989" "KL"
"KL" "45" "0.881124866033877" "0.444553100948887" "KL"
"KL" "43" "0.436639531135364" "0.0897201153212723" "KL"
"KL" "43" "0.988142301043329" "0.43402362095615" "KL"
"KL" "42" "0.733204759183152" "0.417791911474691" "KL"
"KL" "43" "0.445616583344361" "0.118718771066081" "KL"
"KL" "44" "1.283481977671" "0.204684133123929" "KL"
"KL" "43" "0.463892451828879" "0.140094484317554" "KL"
"KL" "43" "0.435762258471581" "0.0908005628293618" "KL"
"KL" "43" "0.458952656464295" "0.149618574600389" "KL"
"KL" "44" "1.14488600933988" "0.363726559950631" "KL"
"KL" "44" "1.08824784692677" "0.402342162922282" "KL"
"KL" "43" "0.46969748835649" "0.164230642211707" "KL"
"KL" "44" "1.14044392931888" "0.366669546298156" "KL"
"KL" "44" "0.98682672655272" "0.433995801538374" "KL"
"KL" "43" "0.552507054147499" "0.298474309071042" "KL"
"KL" "45" "0.447907028905892" "0.110381247093232" "KL"
"KL" "43" "0.468808232595667" "0.158686955244437" "KL"
"KL" "44" "1.22245310350731" "0.294310886004582" "KL"
"KL" "43" "0.86257779924954" "0.443917698874347" "KL"
"KL" "44" "1.16658290776512" "0.347269461015111" "KL"
"KL" "43" "0.778439212831901" "0.431971904717421" "KL"
"KL" "38" "0.473067034370902" "0.160905379072123" "KL"
"KL" "43" "0.511028017457679" "0.241024277492865" "KL"
"KL" "44" "0.440606990610367" "0.0805909705599561" "KL"
"KL" "43" "0.467869935008332" "0.149428822876106" "KL"
"KL" "43" "1.10582102892584" "0.388904970098339" "KL"
"KL" "43" "0.440478946248712" "0.0717792631561" "KL"
"KL" "39" "1.11057758874471" "0.385358148365193" "KL"
"KL" "43" "0.779897482092787" "0.432519161368194" "KL"
"KL" "43" "0.449102130799934" "0.0818014929539076" "KL"
"KL" "43" "0.44892465688819" "0.130730766120281" "KL"
"KL" "39" "0.69847178584104" "0.402768191278232" "KL"
"KL" "43" "0.466617525636199" "0.155252367641352" "KL"
"KL" "43" "0.462914029835729" "0.129618690267879" "KL"
"KL" "40" "0.442399409398387" "0.0668451585212458" "KL"
"KL" "45" "0.948084248582856" "0.440659227699557" "KL"
"KL" "38" "0.843275274132594" "0.442198310073481" "KL"
"KL" "39" "1.23448657842216" "0.279492762848235" "KL"
"KL" "38" "0.455194991451836" "0.115111341901762" "KL"
"KL" "9" "0.629216650823818" "0.350422666795748" "KL"
"KL" "43" "0.522644707422562" "0.255496742674637" "KL"
"KL" "38" "0.545126813560243" "0.284202137959718" "KL"
"KL" "43" "0.437823292728194" "0.0923059278696281" "KL"
"KL" "43" "0.475812049848167" "0.170945501292485" "KL"
"KL" "42" "0.724930072913473" "0.41505770397104" "KL"
"KL" "43" "0.731620408528039" "0.416895546450159" "KL"
"KL" "43" "0.594958239580682" "0.334149103297054" "KL"
"KL" "43" "0.438014339192094" "0.0849528375748967" "KL"
"KL" "43" "0.804212241054184" "0.43691208077543" "KL"
"KL" "43" "0.44668423181706" "0.0775770161815794" "KL"
"KL" "43" "0.474332401991548" "0.162501723143835" "KL"
"KL" "42" "0.738628840775969" "0.419658354102343" "KL"
"KL" "40" "0.725674531545531" "0.414127670198954" "KL"
"KL" "43" "0.438276644500355" "0.0800374902893026" "KL"
"KL" "45" "0.443362165949689" "0.0648640851689892" "KL"
"KL" "38" "0.457674920728468" "0.140499537604241" "KL"
"KL" "43" "0.473717137987234" "0.164339240227531" "KL"
"KL" "45" "0.887548707540272" "0.445371253475941" "KL"
"KL" "38" "0.565951369253462" "0.308018100261484" "KL"
"KL" "43" "0.466083159709255" "0.182651302702524" "KL"
"KL" "44" "0.378153185633034" "0.221217558491892" "KL"
"KL" "43" "0.439392269920815" "0.0863891007490122" "KL"
"KL" "43" "0.524246670975379" "0.259732802535379" "KL"
"KL" "45" "0.931223601959789" "0.44421037551256" "KL"
"KL" "43" "0.453900428204309" "0.114390335899457" "KL"
"KL" "40" "1.19002544352339" "0.32719177895258" "KL"
"KL" "43" "0.492022199287645" "0.204798107571185" "KL"
"KL" "43" "0.445609743530272" "0.0725059509814367" "KL"
"KL" "44" "1.13563096688712" "0.369793336938057" "KL"
"KL" "38" "0.451615018507983" "0.121925818170265" "KL"
"KL" "43" "0.444876222138914" "0.0765016354963528" "KL"
"KL" "43" "0.648183464782947" "0.393862995460282" "KL"
"KL" "43" "0.824463535601726" "0.440115504051877" "KL"
"KL" "22" "0.473868691834608" "0.173277618398001" "KL"
"KL" "38" "0.806577154087679" "0.438071979506339" "KL"
"KL" "44" "0.418102080181724" "0.458703502150704" "KL"
"KL" "45" "0.883962853655958" "0.444987336859408" "KL"
"KL" "44" "1.1348305690318" "0.370257148539621" "KL"
"KL" "45" "0.882534063119666" "0.445253588586716" "KL"
"KL" "43" "0.547625761124148" "0.286082733769547" "KL"
"KL" "43" "0.52226093934636" "0.257798624362277" "KL"
"KL" "44" "0.444545665738471" "0.0822483057807623" "KL"
"KL" "43" "0.43731381492646" "0.084775961817885" "KL"
"KL" "39" "1.2268508214906" "0.28906706143975" "KL"
"KL" "43" "0.512411258058425" "0.248265615188767" "KL"
"KL" "43" "0.443036134389114" "0.11066332255007" "KL"
"KL" "43" "0.439552384428224" "0.0769572921687897" "KL"
"KL" "42" "1.11855358514812" "0.380591053194067" "KL"
"KL" "43" "0.450623851696696" "0.126134376272892" "KL"
"KL" "38" "0.464864196533254" "0.173219456430598" "KL"
"KL" "45" "0.917586037808086" "0.444208950422667" "KL"
"KL" "44" "1.04777885188368" "0.41539700136511" "KL"
"KL" "43" "1.07455398701593" "0.404195171172801" "KL"
"KL" "44" "0.443791499082409" "0.0827165270769765" "KL"
"KL" "41" "-1.55917825813992" "0.636881187241584" "KL"
"KL" "43" "0.51923606720711" "0.250750580488096" "KL"
"KL" "43" "0.650278783051965" "0.377095145733865" "KL"
"KL" "43" "0.441818487611762" "0.0715780727053116" "KL"
"KL" "43" "0.473351765807286" "0.170532957521604" "KL"
"KL" "44" "1.22127357426778" "0.295862573941483" "KL"
"KL" "42" "0.405951435988451" "0.255525147007257" "KL"
"KL" "43" "0.511736536544716" "0.235853883345666" "KL"
"KL" "44" "0.443712997133845" "0.0958882307708442" "KL"
"KL" "44" "1.15646379048964" "0.354957985225206" "KL"
"KL" "39" "0.486098591142574" "0.190947347889774" "KL"
"KL" "43" "0.469084180457402" "0.163101566141575" "KL"
"KL" "43" "0.51197593703187" "0.243910925327235" "KL"
"KL" "43" "0.432374389808636" "0.105400683307969" "KL"
"KL" "44" "1.2176620604718" "0.299135094236713" "KL"
"KL" "43" "0.708233471045999" "0.407322366942515" "KL"
"KL" "43" "0.526607039427711" "0.260638998243156" "KL"
"KL" "43" "0.533862198583573" "0.268043356506008" "KL"
"KL" "42" "0.442209400575666" "0.073761605062517" "KL"
"KL" "40" "0.735999725539171" "0.417823680258193" "KL"
"KL" "43" "0.448762294022369" "0.100532547444685" "KL"
"KL" "45" "0.9244114807365" "0.443317644700377" "KL"
"KL" "45" "0.849696500581618" "0.443175450987974" "KL"
"KL" "44" "0.444000863340566" "0.0675141458455063" "KL"
"KL" "44" "0.319759458738408" "0.298918797281976" "KL"
"KL" "43" "0.502156584689033" "0.22008422363083" "KL"
"KL" "45" "0.447536586421895" "0.125262408745256" "KL"
"KL" "44" "1.22041425072671" "0.296183285086628" "KL"
"KL" "43" "0.676091459241734" "0.396156020625359" "KL"
"KL" "43" "0.441949612522141" "0.119466939052047" "KL"
"KL" "43" "0.507842959854413" "0.236378418826194" "KL"
"KL" "43" "0.931750257391405" "0.442617057558864" "KL"
"KL" "43" "0.4445848226405" "0.0620623965012547" "KL"
"KL" "43" "0.50420293744175" "0.233464750682641" "KL"
"KL" "39" "1.09287896556999" "0.395004839696804" "KL"
"KL" "43" "1.05802410173281" "0.411194366895756" "KL"
"KL" "45" "0.933322239582795" "0.442862707314059" "KL"
"KL" "44" "0.373909118142295" "0.249571504419698" "KL"
"KL" "44" "1.07204713782365" "0.405128200061547" "KL"
"KL" "43" "0.458237797816863" "0.113450622391982" "KL"
"KL" "43" "0.453951299810956" "0.105403920642547" "KL"
"KL" "43" "0.683695807851424" "0.396344922267902" "KL"
"KL" "44" "0.44040261916832" "0.0851503293023111" "KL"
"KL" "43" "1.05268262760731" "0.413484505742523" "KL"
"KL" "43" "0.457267104800398" "0.115943849319895" "KL"
"KL" "43" "0.433530544084209" "0.10259327678964" "KL"
"KL" "43" "0.611461869248899" "0.353477732853301" "KL"
"KL" "43" "0.443100020600397" "0.0577374032871924" "KL"
"KL" "0" "1.21863093031016" "0.332491978326477" "KL"
"KL" "43" "0.465378273616236" "0.144989161797585" "KL"
"KL" "38" "0.507899282551609" "0.237419863379469" "KL"
"KL" "42" "1.00909212061698" "0.428437877258849" "KL"
"KL" "43" "0.999217476966122" "0.432958771953608" "KL"
"KL" "44" "1.19369053803152" "0.323628175538854" "KL"
"KL" "44" "0.449888171186025" "0.114274855957036" "KL"
"KL" "44" "0.970203178153502" "0.437374951070488" "KL"
"KL" "43" "0.559832045838842" "0.307054351975997" "KL"
"KL" "43" "0.442200946372683" "0.112258175043865" "KL"
"KL" "44" "0.723228892772671" "0.405662210743728" "KL"
