"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"random" "22" "1.39863818664747" "0.25020565634844" "random"
"random" "16" "1.8588006374827" "0.463845742250352" "random"
"random" "9" "1.72505564459796" "0.683699945831499" "random"
"random" "29" "1.32815112564831" "0.0727699604853684" "random"
"random" "20" "2.09555109230915" "0.311870976215323" "random"
"random" "26" "1.82315783453809" "0.448634414110094" "random"
"random" "8" "0.277472569177627" "0.483120916744347" "random"
"random" "19" "1.43400780271298" "0.285448212800242" "random"
"random" "26" "2.17268823932949" "0.206488917493914" "random"
"random" "8" "1.67172985585278" "0.48027616207604" "random"
"random" "23" "1.44123610732357" "0.295643282692157" "random"
"random" "34" "1.57344653713362" "0.394796846246996" "random"
"random" "8" "1.7793549188558" "0.609321540676164" "random"
"random" "13" "1.11912780672982" "0.442917331295491" "random"
"random" "15" "1.40133382308671" "0.310886388217609" "random"
"random" "9" "1.7054729805835" "0.606886761759157" "random"
"random" "14" "1.74769473150215" "0.462929575314852" "random"
"random" "16" "1.27367574509171" "0.243431501715662" "random"
"random" "9" "1.23727889424682" "0.608631143749996" "random"
"random" "11" "1.16726283537475" "0.372059207273033" "random"
"random" "15" "2.19052745444844" "0.35226498140573" "random"
"random" "13" "1.15670874214768" "0.411201662258394" "random"
"random" "13" "1.14329394052449" "0.431251191687199" "random"
"random" "14" "1.89568201093285" "0.441546366341152" "random"
"random" "16" "1.47643803957026" "0.369774287486535" "random"
"random" "10" "1.51281119573197" "0.496150400657905" "random"
"random" "8" "0.609777879660922" "0.771890484057327" "random"
"random" "27" "1.36231285793276" "0.19434368888617" "random"
"random" "30" "2.22008037320414" "0.0471854400061556" "random"
"random" "8" "0.758094742207788" "0.698073191072426" "random"
"random" "8" "1.08162306003283" "0.790421457993995" "random"
"random" "12" "1.42644991835911" "0.329852515799575" "random"
"random" "15" "1.67435164443392" "0.448836652050024" "random"
"random" "10" "2.36780623041536" "0.458853059670885" "random"
"random" "13" "1.23917430973491" "0.41289769220156" "random"
"random" "29" "1.94446820697704" "0.412333642680994" "random"
"random" "25" "1.33904119191941" "0.0881113569611592" "random"
"random" "27" "1.64853217161344" "0.426847504183844" "random"
"random" "17" "1.83460423485013" "0.459236530378797" "random"
"random" "13" "1.7543110536501" "0.457119930169491" "random"
"random" "7" "-0.738257118999389" "0.773043206392981" "random"
"random" "6" "0.986880218112975" "0.748973399437844" "random"
"random" "13" "0.899427656064004" "0.627031176409529" "random"
"random" "12" "1.72225642006828" "0.485850434062296" "random"
"random" "16" "1.48337460822931" "0.374323981198998" "random"
"random" "19" "1.45880393365318" "0.388025495046348" "random"
"random" "13" "2.0637975195471" "0.511030659113266" "random"
"random" "36" "1.33498167795495" "0.0457254093265062" "random"
"random" "20" "2.21068786836761" "0.124069237862518" "random"
"random" "16" "1.68185613993888" "0.456133081745016" "random"
"random" "18" "2.08537271065985" "0.322405751895975" "random"
"random" "14" "1.27517913777258" "0.273415490076128" "random"
"random" "12" "1.65699406827556" "0.528392626915154" "random"
"random" "9" "0.872988697776932" "0.544523335636413" "random"
"random" "25" "1.38663908774549" "0.228639762559248" "random"
"random" "10" "2.37382037530572" "0.494494387856439" "random"
"random" "15" "1.74960853051526" "0.455140759864948" "random"
"random" "7" "0.304459583841819" "0.642954300782255" "random"
"random" "7" "1.78917577989848" "0.517784466705258" "random"
"random" "24" "1.3475454255061" "0.152882127506348" "random"
"random" "26" "2.20975386716792" "0.106366953917417" "random"
"random" "40" "1.33788775256309" "0.0700504566712612" "random"
"random" "21" "1.54706135380475" "0.442349548780993" "random"
"random" "11" "1.56338279105562" "0.439109808085321" "random"
"random" "21" "1.8909103353472" "0.465649325525111" "random"
"random" "17" "2.22245502753384" "0.23045151719598" "random"
"random" "11" "1.59952821942348" "0.424333329358772" "random"
"random" "26" "1.33967828028931" "0.106070023803666" "random"
"random" "11" "2.51498817172428" "0.478326708106218" "random"
"random" "9" "0.619472033088754" "0.664472845119442" "random"
"random" "16" "1.502561300528" "0.413411379393379" "random"
"random" "18" "1.7656711637814" "0.462783657931612" "random"
"random" "8" "1.64610164980301" "0.46448442873543" "random"
"random" "24" "2.15645831054412" "0.236336756796041" "random"
"random" "12" "1.83335530832089" "0.471539846731569" "random"
"random" "11" "2.1032845234948" "0.333693258186363" "random"
"random" "23" "1.63687448728314" "0.426364285136782" "random"
"random" "15" "1.29749835322969" "0.362729851637545" "random"
"random" "10" "1.33663016048185" "0.401130043072101" "random"
"random" "11" "1.53898995528304" "0.404317751523898" "random"
"random" "21" "1.43562933248464" "0.305922112912452" "random"
"random" "9" "2.51846608984123" "0.486855926250941" "random"
"random" "15" "1.44902496627968" "0.340596127639414" "random"
"random" "7" "0.854322457038636" "0.68824835218465" "random"
"random" "23" "1.40462778133525" "0.287664564471465" "random"
"random" "17" "1.73610699693236" "0.475975043686589" "random"
"random" "17" "1.95699929145372" "0.413147470587143" "random"
"random" "15" "1.77710745630784" "0.451271414253432" "random"
"random" "14" "1.70315702654648" "0.487080483468498" "random"
"random" "13" "1.30259844222581" "0.216502231036019" "random"
"random" "12" "0.971316758940418" "0.670908371510502" "random"
"random" "11" "2.31076886327585" "0.333540765414106" "random"
"random" "10" "1.32016980652767" "0.515309815743069" "random"
"random" "12" "2.49577671634436" "0.52157469426714" "random"
"random" "18" "1.90444732757454" "0.430288031059897" "random"
"random" "10" "1.71376883958496" "0.551588768700296" "random"
"random" "17" "1.54405241483873" "0.421896891585661" "random"
"random" "9" "0.774332898997508" "0.589879345814176" "random"
"random" "20" "1.57507229229313" "0.424113684877696" "random"
"random" "8" "0.597571945154992" "0.806604660607167" "random"
"random" "23" "1.57247468860337" "0.402541008765539" "random"
"random" "20" "2.22442708996354" "0.20950336994171" "random"
"random" "13" "1.68283442998277" "0.492555381639089" "random"
"random" "14" "1.89062265070772" "0.435146872483129" "random"
"random" "6" "0.610940506580215" "0.847535774738875" "random"
"random" "32" "2.10456171563704" "0.301260347940732" "random"
"random" "9" "1.83938572843979" "0.467905314980724" "random"
"random" "22" "1.35912125079486" "0.169046493043919" "random"
"random" "8" "1.63239926388278" "0.493830182029948" "random"
"random" "21" "2.05421012388231" "0.350162508899124" "random"
"random" "10" "1.38590039972607" "0.370255542670114" "random"
"random" "21" "1.42587256050435" "0.275973114563468" "random"
"random" "10" "2.0127025503021" "0.487949536699017" "random"
"random" "22" "1.7226442333392" "0.444854450207467" "random"
"random" "9" "0.897263056583304" "0.726044733372515" "random"
"random" "8" "1.49873093461315" "0.765061028386271" "random"
"random" "29" "2.16891570897087" "0.211106297994995" "random"
"random" "9" "1.85561746112693" "0.459413631738132" "random"
"random" "10" "0.484405915380321" "0.643368882005395" "random"
"random" "16" "1.5826006278511" "0.409357338521497" "random"
"random" "14" "2.12878414268093" "0.296184524665005" "random"
"random" "22" "1.39016418616749" "0.237844773625999" "random"
"random" "17" "1.45026636326166" "0.357257437319858" "random"
"random" "15" "2.18979276593654" "0.403530911019155" "random"
"random" "7" "1.65274044466926" "0.802387310494769" "random"
"random" "7" "0.705587177301936" "0.724369015494548" "random"
"random" "12" "2.04902222754662" "0.380687889059122" "random"
"random" "13" "1.42512081614949" "0.315742619364713" "random"
"random" "9" "1.25239196780171" "0.386684582842285" "random"
"random" "6" "0.625219527636034" "0.914010015008738" "random"
"random" "15" "1.46877616888433" "0.336707425809342" "random"
"random" "6" "1.68871417093608" "0.591264160580754" "random"
"random" "24" "1.2369698176244" "0.278973899067077" "random"
"random" "29" "2.19549044515578" "0.151870394358292" "random"
"random" "33" "1.83555559615429" "0.440816250090947" "random"
"random" "11" "1.42245856925099" "0.41692507333998" "random"
"random" "12" "1.9215512723535" "0.448355259246131" "random"
"random" "22" "1.51576611570905" "0.388331508728894" "random"
"random" "14" "1.1191208689962" "0.415997294082232" "random"
"random" "12" "0.846792088394103" "0.483083981647189" "random"
"random" "11" "2.56073385896542" "0.51350702989136" "random"
"random" "10" "1.70300304400881" "0.46463641275312" "random"
"random" "8" "0.836151605242749" "0.780912634146833" "random"
"random" "16" "0.982851848112391" "0.459778308733702" "random"
"random" "9" "1.78861272845065" "0.552468520659483" "random"
"random" "0" "1.81030184400058" "0.443253597622992" "random"
"random" "8" "1.85546385606773" "0.502595422006431" "random"
"random" "17" "2.23599187496756" "0.172466236854013" "random"
"random" "6" "0.815996570277098" "0.811671053041082" "random"
"random" "12" "1.57163022510825" "0.471213531923535" "random"
"random" "6" "0.404607387200136" "0.840501796634369" "random"
"random" "15" "1.25891278614585" "0.279498285209801" "random"
"random" "36" "1.95185445628427" "0.409014679901166" "random"
"random" "20" "1.6388746870043" "0.42817542758634" "random"
"random" "17" "1.52000497208939" "0.372237640435829" "random"
"random" "12" "0.677085901948553" "0.671856277147613" "random"
"random" "21" "1.21165864707342" "0.605063223405382" "random"
"random" "15" "1.74078192739988" "0.449946350200197" "random"
"random" "28" "1.47821229630079" "0.331852224710803" "random"
"random" "10" "0.743652510089347" "0.515684725974266" "random"
"random" "7" "1.68519586030484" "0.648709491319557" "random"
"random" "16" "1.8120748599837" "0.47093378897542" "random"
"random" "11" "1.75933136321843" "0.589764438410379" "random"
"random" "10" "1.16580932286295" "0.473973225623915" "random"
"random" "24" "1.71966909988812" "0.441527175534485" "random"
"random" "6" "0.46375674742888" "0.747206787989321" "random"
"random" "14" "1.4860758673588" "0.372864776782859" "random"
"random" "15" "1.88151839881469" "0.439893915154384" "random"
"random" "14" "2.4390246560009" "0.409540862121605" "random"
"random" "21" "1.3617754745817" "0.222166456631788" "random"
"random" "10" "1.55040781753787" "0.534436005782951" "random"
"random" "10" "1.48393203433281" "0.624408860229877" "random"
"random" "20" "1.37347443640289" "0.244036287223334" "random"
"random" "28" "1.70290074846226" "0.438391659876546" "random"
"random" "24" "2.05598357256014" "0.347600481199024" "random"
"random" "9" "1.10387360020865" "1.11872384621457" "random"
"random" "19" "1.5450126008804" "0.410301148988217" "random"
"random" "8" "0.947258730755224" "0.574443411022322" "random"
"random" "7" "0.958835566534077" "0.744730827444148" "random"
"random" "30" "1.33445423825178" "0.0487571508482637" "random"
"random" "6" "0.798048735123964" "0.742595807824156" "random"
"random" "18" "1.48736227235662" "0.350321108567534" "random"
"random" "43" "0.772146561397867" "0.560762031194064" "random"
"random" "6" "0.825402146917119" "0.634083056472236" "random"
"random" "6" "1.70515267943246" "0.689670434465782" "random"
"random" "33" "1.3933586522162" "0.223149102232918" "random"
"random" "14" "1.51139259825604" "0.395714365084409" "random"
"random" "10" "1.02392749847981" "0.696270571950574" "random"
"random" "13" "0.261003403559744" "0.82095348208184" "random"
"random" "12" "1.0673897248499" "0.427368255698475" "random"
"random" "11" "1.69601017942292" "0.479023132533163" "random"
"random" "25" "1.97103309078595" "0.400923902992009" "random"
"random" "14" "1.32300659585848" "0.454756399049704" "random"
"random" "19" "1.28557413995091" "0.254693498473971" "random"
"random" "8" "2.11282955050422" "0.672619963527094" "random"
"random" "7" "0.970536251340167" "0.609381342204672" "random"
"random" "14" "1.7334155706589" "0.448880527659234" "random"
"random" "10" "1.67140470381882" "0.528678710015864" "random"
"random" "15" "1.37913034624622" "0.369490536545587" "random"
"random" "15" "1.61423125725564" "0.424682717315594" "random"
"random" "17" "1.6435357705713" "0.462674743340185" "random"
"random" "15" "1.58239405768583" "0.420026152448317" "random"
"random" "29" "1.30914183851535" "0.171238036491133" "random"
"random" "24" "1.34003083769807" "0.17460807902367" "random"
"random" "18" "1.29010164828852" "0.252351753516932" "random"
"random" "22" "1.49251981745149" "0.357887476012468" "random"
"random" "8" "1.68513181112972" "0.523279239588505" "random"
"random" "21" "1.97266865998969" "0.417901257573101" "random"
"random" "8" "0.976837894628981" "0.777474065435203" "random"
"random" "10" "1.58636916305965" "0.429884675099488" "random"
"random" "14" "1.70686347141279" "0.472916609973757" "random"
"random" "19" "1.93684837377982" "0.41965798465816" "random"
"random" "15" "1.41604484474117" "0.295042568816726" "random"
"random" "8" "2.00078533046974" "0.623633633926338" "random"
"random" "29" "1.34366115696791" "0.102966974528774" "random"
"random" "6" "0.740058437097486" "0.690413969588669" "random"
"random" "7" "1.99488636991103" "0.50802253263253" "random"
"random" "8" "1.31990042849855" "0.747906284130204" "random"
"random" "9" "0.1291789588609" "0.578046590793045" "random"
"random" "31" "1.8785444577485" "0.433168602410174" "random"
"random" "16" "2.31236418258827" "0.384541090584459" "random"
"random" "7" "1.69919479806535" "0.75602782168857" "random"
"random" "7" "1.84189327402134" "0.590124425862712" "random"
"random" "16" "1.58363640221338" "0.425629655382006" "random"
"random" "8" "0.618854192786045" "0.705668927892974" "random"
"random" "14" "1.90472231788542" "0.464712777507982" "random"
"random" "17" "1.61272981027449" "0.433682686295945" "random"
"random" "11" "1.78255031935676" "0.53315576197408" "random"
"random" "14" "1.62410062643357" "0.447371478641741" "random"
"random" "15" "1.7063759733021" "0.455252989310286" "random"
"random" "12" "1.44981330496222" "0.337717033082505" "random"
"random" "11" "0.0634622135113045" "0.821967506425616" "random"
"random" "7" "0.616207598219776" "0.607939423821493" "random"
"random" "21" "1.6807055118253" "0.448174143805457" "random"
"random" "10" "1.41440994838783" "0.643194445508" "random"
"random" "31" "1.33064898771101" "0.0568735916914262" "random"
"random" "14" "1.8478987722664" "0.463601012632005" "random"
"random" "13" "2.46533807027122" "0.466893118625563" "random"
"random" "13" "1.53928123687836" "0.447984170679827" "random"
"random" "15" "1.68150646962525" "0.467516637951355" "random"
"random" "31" "1.76307635419324" "0.44426590694084" "random"
"random" "6" "1.09910908170618" "0.540937133806546" "random"
"random" "12" "1.50967685692684" "0.402031309427473" "random"
"random" "9" "1.04425836914451" "0.513066445612387" "random"
"random" "14" "1.35974522210319" "0.467574662366272" "random"
"random" "28" "1.48893969289589" "0.343729307381317" "random"
"random" "16" "1.46819350041343" "0.325648580018121" "random"
"random" "14" "0.913664098988009" "0.618299483148517" "random"
"random" "16" "1.69431162457687" "0.497782771046508" "random"
"random" "7" "0.383409632514216" "0.712041936865973" "random"
"random" "8" "1.15806145778432" "0.971106468799125" "random"
"random" "30" "2.18290171583979" "0.184284752735934" "random"
"random" "6" "1.26379397505371" "0.641966850493398" "random"
"random" "19" "1.39671862541519" "0.310470145397219" "random"
"random" "19" "1.68343889903644" "0.450177786326069" "random"
"random" "12" "1.84345975980252" "0.473467222872553" "random"
"random" "12" "2.45098199659596" "0.410129735156015" "random"
"random" "17" "2.21062729773054" "0.178532779007229" "random"
"random" "24" "2.2348427664609" "0.172764843851243" "random"
"random" "14" "2.35326600426347" "0.368257065132016" "random"
"random" "21" "2.27635320952063" "0.219446287791026" "random"
"random" "7" "1.80796971642693" "0.670681466242872" "random"
"random" "20" "2.25465295908235" "0.216834958286818" "random"
"random" "25" "2.12445806910394" "0.280143677325855" "random"
"random" "18" "2.40293448236641" "0.366816834388133" "random"
"random" "18" "2.24635780158678" "0.365404425158478" "random"
"random" "9" "1.91607520504452" "0.524258593142428" "random"
"random" "13" "2.26489035423015" "0.432739860771632" "random"
"random" "10" "1.78686262009484" "0.512705632103156" "random"
"random" "19" "2.22566132927439" "0.178647870113786" "random"
"random" "22" "2.05893564082148" "0.353420271086009" "random"
"random" "20" "2.23389710545132" "0.138414223422519" "random"
"random" "33" "2.22074947331689" "0.0364101725756269" "random"
"random" "21" "2.20152867427036" "0.144994517910101" "random"
"random" "6" "1.37545239322766" "0.811203810338843" "random"
"random" "32" "1.73771164209552" "0.446161262131332" "random"
"random" "11" "2.3343662759652" "0.351260996845687" "random"
"random" "20" "2.13523500444197" "0.265366857645494" "random"
"random" "16" "1.402689038597" "0.281537678389903" "random"
"random" "18" "1.97330672501506" "0.431892016084061" "random"
"random" "12" "1.90011299231258" "0.449991708772329" "random"
"random" "31" "2.24239029961743" "0.137488854830559" "random"
"random" "0" "2.22212417868487" "0.0109707060813951" "random"
"random" "17" "1.73332667568642" "0.450829512890999" "random"
"random" "9" "2.38024690072987" "0.410185197225025" "random"
"random" "13" "2.40163408757974" "0.415083481492353" "random"
"random" "17" "2.29612579445053" "0.333939976893594" "random"
"random" "14" "2.27297237284725" "0.351328510841423" "random"
"random" "19" "2.22013062121313" "0.192476622514267" "random"
"random" "11" "1.58499904086182" "0.488514552309977" "random"
"random" "13" "1.64161350667683" "0.528204495177829" "random"
"random" "14" "1.86287020201646" "0.452338471118474" "random"
"random" "22" "1.9122544244852" "0.424184402694122" "random"
"random" "20" "1.48649866420152" "0.346123739204319" "random"
"random" "11" "2.63106791038658" "0.492025566929699" "random"
"random" "10" "2.08270773371375" "0.453857513492665" "random"
"random" "11" "2.30701328642686" "0.398554667972906" "random"
"random" "15" "2.10640187140774" "0.394452271161521" "random"
"random" "14" "2.23352357135613" "0.358977324944721" "random"
"random" "13" "2.10917079462136" "0.344293127735859" "random"
"random" "16" "2.24764560663368" "0.171164698569058" "random"
"random" "11" "2.74511344891939" "0.483494801239307" "random"
"random" "16" "2.28265144060843" "0.271636128617347" "random"
"random" "12" "2.84087679791364" "0.484989357211188" "random"
"random" "10" "2.29339594990387" "0.44347393186745" "random"
"random" "7" "1.63057803993727" "0.684506513477325" "random"
"random" "15" "2.26665267335872" "0.245165808393833" "random"
"random" "12" "1.47464982757426" "0.437700724841447" "random"
"random" "18" "2.06993511128679" "0.345347792547677" "random"
"random" "9" "2.39962773644713" "0.622181425880712" "random"
"random" "11" "2.27839112713565" "0.449185327774581" "random"
"random" "18" "2.14773736613272" "0.262973963543925" "random"
"random" "8" "1.90779823109916" "0.651397379167914" "random"
"random" "14" "1.5941284273856" "0.486141553399887" "random"
"random" "13" "2.41727915791829" "0.400657313792763" "random"
"random" "15" "2.02402733576038" "0.394859290170004" "random"
"random" "23" "2.23085482873715" "0.138716058619423" "random"
"random" "20" "2.3383670437517" "0.345385704651509" "random"
"random" "20" "2.28408787015078" "0.304308782760247" "random"
"random" "18" "2.26278065827703" "0.257132364901309" "random"
"random" "26" "2.23374728387711" "0.111272694373612" "random"
"random" "19" "2.03220297144355" "0.375534236112702" "random"
"random" "15" "2.34594599621522" "0.381163629751364" "random"
"random" "21" "2.17733853296105" "0.201677042708924" "random"
"random" "15" "2.01306398176523" "0.398595826619154" "random"
"random" "19" "1.77250073617896" "0.487203599961768" "random"
"random" "6" "0.714281012467553" "0.630054155477436" "random"
"random" "11" "1.59391696760591" "0.503895943748326" "random"
"random" "17" "2.19675281648543" "0.23166006418279" "random"
"random" "15" "1.89503677398708" "0.448303069051292" "random"
"random" "12" "2.30162891873489" "0.492256863853041" "random"
"random" "13" "1.51655286049556" "0.503821581198723" "random"
"random" "7" "1.3724711112048" "0.682568001878157" "random"
"random" "15" "2.52431919368454" "0.495382494941879" "random"
"random" "18" "2.20666242498195" "0.203245954518405" "random"
"random" "18" "2.0962329905341" "0.331597222359887" "random"
"random" "11" "2.20296542452156" "0.454185809634916" "random"
"random" "12" "2.27993623934842" "0.421661311574993" "random"
"random" "10" "2.56315007022853" "0.556487072329083" "random"
"random" "7" "0.484115854829209" "0.741254092203222" "random"
"random" "15" "2.30046136955709" "0.28102316075268" "random"
"random" "30" "2.22855504730551" "0.0840758783714545" "random"
"random" "9" "1.75949749836689" "0.548667296902505" "random"
"random" "24" "2.08291247856552" "0.323976470528299" "random"
"random" "30" "2.22328177005333" "0.070154900799549" "random"
"random" "14" "1.6678057385561" "0.438234804818102" "random"
"random" "6" "1.10234228541589" "0.632558786773704" "random"
"random" "12" "2.10666264450505" "0.496010897581264" "random"
"random" "17" "2.10895552535713" "0.302714097218131" "random"
"random" "20" "2.21584003850163" "0.148040971807289" "random"
"random" "13" "2.20856811291572" "0.304571409310568" "random"
"random" "10" "1.60352342524389" "0.492319677561255" "random"
"random" "12" "1.9481637482074" "0.481479123155193" "random"
"random" "20" "2.19304119381939" "0.233485015324038" "random"
"random" "10" "2.72964975336111" "0.469355076559479" "random"
"random" "9" "1.77235339155159" "0.463397969063663" "random"
"random" "14" "1.73828029047213" "0.455089090438839" "random"
"random" "12" "1.84150995462245" "0.474850092670659" "random"
"random" "19" "2.27320023591543" "0.218551812185957" "random"
"random" "11" "1.79155900439561" "0.469180538377169" "random"
"random" "25" "2.21310336067598" "0.107052935718222" "random"
"random" "23" "2.58983806222488" "0.436961155028152" "random"
"random" "11" "2.21081127890568" "0.3661574633511" "random"
"random" "27" "1.66325624213263" "0.430861911080127" "random"
"random" "11" "1.57857150278076" "0.64944354943034" "random"
"random" "18" "2.28745832543376" "0.311294371915249" "random"
"random" "13" "2.27117824757424" "0.301278214206123" "random"
"random" "18" "2.39583109977782" "0.407185119962942" "random"
"random" "10" "1.55220735068266" "0.529395346232887" "random"
"random" "14" "2.13760370445168" "0.487374214845962" "random"
"random" "13" "2.22886491118103" "0.299354512936171" "random"
"random" "14" "2.19987529459586" "0.304682605557607" "random"
"random" "6" "1.41369540236902" "0.624728039753828" "random"
"random" "13" "2.78611880532348" "0.475496063228673" "random"
"random" "11" "2.45866681006767" "0.41778210856663" "random"
"random" "37" "2.22020031340853" "0.0446417919630402" "random"
"random" "17" "2.22131534932965" "0.266338398457351" "random"
"random" "13" "1.68214496944065" "0.463079574513746" "random"
"random" "12" "2.50034014138034" "0.487997214951783" "random"
"random" "14" "1.69819768464604" "0.452996750930126" "random"
"random" "15" "1.82625691541689" "0.462722657178545" "random"
"random" "16" "1.64983460608416" "0.452820231837527" "random"
"random" "25" "2.21284526211277" "0.113481721859878" "random"
"random" "22" "2.23310031263886" "0.116388119335498" "random"
"random" "13" "2.28448837065519" "0.266498987674158" "random"
"random" "19" "2.22931769877839" "0.246580718416636" "random"
"random" "19" "2.26802975784671" "0.359116473405473" "random"
"random" "17" "2.31200207051471" "0.303367812345803" "random"
"random" "15" "2.21732174437048" "0.325691544325998" "random"
"random" "8" "0.998543482073019" "0.80255800371915" "random"
"random" "10" "2.06818776626345" "0.360304664048004" "random"
"random" "38" "2.22214237897797" "0.0345540756268492" "random"
"random" "14" "1.94171624892661" "0.438625891677355" "random"
"random" "16" "2.28346796457549" "0.26901390034459" "random"
"random" "9" "2.386206954975" "0.505787523180649" "random"
"random" "12" "2.16757006206139" "0.2553288084738" "random"
"random" "13" "2.19875297373203" "0.420708285691908" "random"
"random" "11" "1.19567695286841" "0.782741823954418" "random"
"random" "8" "1.60345902332652" "0.561200779426379" "random"
"random" "18" "2.25536494421388" "0.34106974114087" "random"
"random" "13" "1.27923887887735" "0.467266953112124" "random"
"random" "11" "1.84120960194839" "0.474734594662523" "random"
"random" "17" "2.2438994763091" "0.344044663431663" "random"
"random" "25" "2.23056168420585" "0.109206462359954" "random"
"random" "21" "2.27038469153406" "0.221447311829308" "random"
"random" "21" "2.20642201320875" "0.189015930768438" "random"
"random" "34" "2.22095535084587" "0.0342399234790819" "random"
"random" "8" "1.81286496362254" "0.524178675913953" "random"
"random" "16" "2.37091900597122" "0.338765190195606" "random"
"random" "6" "1.45653911375366" "1.1455259328354" "random"
"random" "25" "2.21228685515867" "0.100149215174341" "random"
"random" "26" "2.21506455720408" "0.0874646689031816" "random"
"random" "13" "2.4875549048038" "0.420286247349159" "random"
"random" "7" "0.713034906053186" "1.10507625831025" "random"
"random" "11" "1.48531308795333" "0.377223057001464" "random"
"random" "12" "1.53857957669929" "0.567650483982734" "random"
"random" "10" "2.45051580034239" "0.425967605335511" "random"
"random" "17" "2.23773274685902" "0.224074860326154" "random"
"random" "19" "2.18878253474956" "0.246426762781608" "random"
"random" "13" "2.32921106740511" "0.369640638931052" "random"
"random" "23" "2.23081735074632" "0.0989165648338387" "random"
"random" "7" "1.53092885317148" "0.620229320377109" "random"
"random" "15" "2.26920723874868" "0.378144509643639" "random"
"random" "7" "1.13308438391916" "0.553547233797955" "random"
"random" "44" "2.22221792979946" "0.0160691582937274" "random"
"random" "6" "1.34344394332433" "0.696937000798877" "random"
"random" "11" "1.29850810134639" "0.539142713357907" "random"
"random" "13" "1.68841396211739" "0.462589517877557" "random"
"random" "15" "2.20955263866841" "0.214634927236004" "random"
"random" "9" "1.95130641270398" "0.58606565902546" "random"
"random" "10" "2.49272173589145" "0.50918782752105" "random"
"random" "27" "2.2290024448919" "0.0932396158599295" "random"
"random" "9" "2.22539143033338" "0.511936786608193" "random"
"random" "20" "2.2242868318681" "0.273398747470473" "random"
"random" "15" "2.23872915567403" "0.219650603623103" "random"
"random" "12" "1.89571498401091" "0.441600923516807" "random"
"random" "8" "0.840955037509447" "0.888429615287855" "random"
"random" "35" "2.21794499812031" "0.0618477121184847" "random"
"random" "29" "1.76935015745374" "0.445499476024995" "random"
"random" "22" "2.23831729517326" "0.135087169488407" "random"
"random" "20" "2.23116642365766" "0.113685867377294" "random"
"random" "11" "2.46854266377097" "0.552668365145532" "random"
"random" "12" "2.35730363788203" "0.41690138074235" "random"
"random" "10" "2.37479413690895" "0.559733319674891" "random"
"random" "9" "1.85020905218082" "0.517903056216034" "random"
"random" "26" "1.95692180099779" "0.407972735678525" "random"
"random" "16" "2.01694483151299" "0.41834517743369" "random"
"random" "8" "1.53331456001568" "0.53035725003877" "random"
"random" "7" "1.41105410734739" "0.693916726885154" "random"
"random" "21" "1.94918229477988" "0.411027098686461" "random"
"random" "18" "2.70610358061312" "0.451670900489485" "random"
"random" "9" "1.16881333091923" "0.512866726297258" "random"
"random" "32" "2.2229337172418" "0.0518051025607969" "random"
"random" "7" "0.990364420597776" "0.801568675430604" "random"
"random" "14" "2.48377983519893" "0.416035343061005" "random"
"random" "14" "2.37654822105998" "0.360315452018808" "random"
"random" "19" "1.7476158408887" "0.454714586140274" "random"
"random" "21" "2.22855705914941" "0.0938976006999581" "random"
"random" "16" "2.58422334776739" "0.456241226792073" "random"
"random" "20" "2.25045387677763" "0.190179539206116" "random"
"random" "20" "2.21252597375577" "0.108249663123321" "random"
"random" "13" "2.15464208855045" "0.339139591480769" "random"
"random" "14" "2.35268552542633" "0.341244330120947" "random"
"random" "7" "0.918453591459239" "0.995027012671652" "random"
"random" "44" "2.2232405383742" "0.0320544863033795" "random"
"random" "18" "2.16737217113853" "0.22126967323354" "random"
"random" "13" "2.37656574047044" "0.371273503475051" "random"
"random" "21" "2.25605914760977" "0.207076549074709" "random"
"random" "13" "1.67264863461547" "0.463677129908718" "random"
"random" "18" "1.4929149896322" "0.350347114745124" "random"
"random" "28" "2.21020869118942" "0.103623239195205" "random"
"random" "9" "2.38680529698455" "0.587038047547263" "random"
"random" "15" "2.04259763326345" "0.377885480364296" "random"
"random" "20" "2.25036332794554" "0.224813395806053" "random"
"random" "19" "2.10788610298205" "0.330710149358839" "random"
"random" "8" "1.64026275279543" "0.466662476474199" "random"
"random" "20" "2.2010258650658" "0.183619575234014" "random"
"random" "25" "2.22671411753452" "0.0890700999594634" "random"
"random" "13" "2.08837299524673" "0.351655577124126" "random"
"random" "17" "2.27609447934255" "0.234421270917046" "random"
"random" "22" "2.12725837821652" "0.275690325611462" "random"
"random" "16" "2.15218458207509" "0.308817500507848" "random"
"random" "37" "2.22304232584222" "0.0376671845260162" "random"
"random" "21" "2.26920332633179" "0.233060835232517" "random"
"random" "15" "2.32938952470352" "0.316694811736832" "random"
"random" "18" "1.40896703151119" "0.27701151733315" "random"
"random" "13" "1.74987741054239" "0.456500039793608" "random"
"random" "14" "1.99045291854765" "0.401283502636774" "random"
"random" "9" "2.00825391104576" "0.555034070532888" "random"
"random" "9" "1.83654910032184" "0.49888037487965" "random"
"random" "9" "2.42928691985341" "0.43942337457272" "random"
"random" "24" "2.20423773919509" "0.129191024737831" "random"
"random" "19" "2.26248679660097" "0.201567893846195" "random"
"random" "19" "2.08711353510849" "0.326149455841476" "random"
"random" "29" "2.21744429363584" "0.082254078159769" "random"
"random" "18" "2.20087777828513" "0.143562583854051" "random"
"random" "17" "2.32489512791651" "0.318586506176107" "random"
"random" "17" "2.3000217871387" "0.321243948411047" "random"
